Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,S,ARTE,400, ,OVERALL,"ARTE STUDIO AREA"," ",55,88.33,12.49,95,0,54,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,16,35
UBC,2004,S,ARTE,400,B,96A,"ARTE STUDIO AREA","",53,88.28,12.72,95,0,52,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,15,34
UBC,2004,S,ARTE,400, ,OVERALL,"ARTE STUDIO AREA"," ",55,88.33,12.49,95,0,54,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,16,35
UBC,2004,S,ARTE,400, ,OVERALL,"ARTE STUDIO AREA"," ",55,88.33,12.49,95,0,54,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,16,35
UBC,2004,S,ARTE,402, ,951,"GRPH&PHTO CNT AR","",26,85.62,6.55,98,72,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,9,6
UBC,2004,S,ARTE,402, ,OVERALL,"GRPH&PHTO CNT AR"," ",26,85.62,6.55,98,72,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,9,6
UBC,2004,S,ARTE,403, ,951,"CRM&SCLPT ART CL","",26,94.42,2.96,98,85,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25
UBC,2004,S,ARTE,403, ,OVERALL,"CRM&SCLPT ART CL"," ",26,94.42,2.96,98,85,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25
UBC,2004,S,ARTE,405, ,951,"CMPT STDS ART ED","",16,87.63,3.56,92,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,6
UBC,2004,S,ARTE,405, ,OVERALL,"CMPT STDS ART ED"," ",16,87.63,3.56,92,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,6
UBC,2004,S,ARTE,406, ,951,"PHOTO PRC CLSSRM","",23,84.05,4.43,91,77,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,8,4
UBC,2004,S,ARTE,406, ,OVERALL,"PHOTO PRC CLSSRM"," ",23,84.05,4.43,91,77,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,8,4
UBC,2004,S,ARTE,425, ,984,"ART TEACHG EXPLR","",17,91.06,1.6,94,89,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13
UBC,2004,S,ARTE,425, ,985,"ART TEACHG EXPLR","",17,90.47,3.36,95,83,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,13
UBC,2004,S,ARTE,425, ,OVERALL,"ART TEACHG EXPLR"," ",34,90.76,2.61,95,83,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,26
UBC,2004,S,ARTE,441, ,921,"THEORY & RSEARCH","",26,91,6.31,99,75,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,18
UBC,2004,S,ARTE,441, ,OVERALL,"THEORY & RSEARCH"," ",26,91,6.31,99,75,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,18
UBC,2004,S,ARTE,580,A,96A,"PROB IN EDUC","",24,90.3,2.67,95,83,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,14
UBC,2004,S,ARTE,580, ,OVERALL,"PROB IN EDUC"," ",26,90.28,2.56,95,83,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,16
UBC,2004,S,ARTE,580, ,OVERALL,"PROB IN EDUC"," ",26,90.28,2.56,95,83,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,16
UBC,2004,S,ARTE,580, ,OVERALL,"PROB IN EDUC"," ",26,90.28,2.56,95,83,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,16
