Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,JAPN,100,,001,Beginning Japanese IA,Ihhwa Kim;Nicholas Hall;Rebecca Fuk Hing Chau Choi,25,72.6,20.340845607,93.0,12.0,2,0.0,0.0,3.0,3.0,1.0,0.0,4,5.0,5.0,2
UBCV,2018,W,JAPN,100,,002,Beginning Japanese IA,Hiromi Uchida;Nicholas Hall;Rebecca Fuk Hing Chau Choi,28,78.892857143,9.772748526,95.0,60.0,0,0.0,0.0,1.0,3.0,4.0,2.0,6,3.0,3.0,6
UBCV,2018,W,JAPN,100,,003,Beginning Japanese IA,Masumi Abe El-Khoury;Noriyuki Kawada;Rebecca Fuk Hing Chau Choi,27,81.222222222,11.088224292,95.0,56.0,0,0.0,2.0,0.0,2.0,1.0,3.0,0,5.0,8.0,6
UBCV,2018,W,JAPN,100,,004,Beginning Japanese IA,Keiko Koizumi;Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi,18,72.555555556,21.882634055,92.0,14.0,3,0.0,1.0,0.0,0.0,0.0,2.0,2,3.0,5.0,2
UBCV,2018,W,JAPN,100,,005,Beginning Japanese IA,Hiromi Uchida;Nicholas Hall;Rebecca Fuk Hing Chau Choi,29,83.793103448,8.325431393,97.0,64.0,0,0.0,0.0,0.0,1.0,3.0,1.0,2,4.0,10.0,8
UBCV,2018,W,JAPN,100,,006,Beginning Japanese IA,Noriyuki Kawada;Rebecca Fuk Hing Chau Choi,26,82.615384615,13.359871027,94.0,42.0,1,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,9.0,9
UBCV,2018,W,JAPN,100,,008,Beginning Japanese IA,Kaori Tanaka;Misuzu Kazama;Rebecca Fuk Hing Chau Choi,24,81.166666667,14.707781634,96.0,42.0,1,0.0,0.0,4.0,0.0,0.0,2.0,2,2.0,4.0,9
UBCV,2018,W,JAPN,100,,009,Beginning Japanese IA,Belen Fan;Haruyo Takahashi-Taucar;Rebecca Fuk Hing Chau Choi,26,71.307692308,18.196195714,90.0,0.0,2,1.0,0.0,3.0,3.0,2.0,3.0,1,6.0,4.0,1
UBCV,2018,W,JAPN,100,,010,Beginning Japanese IA,Haruyo Takahashi-Taucar;Misuzu Kazama;Rebecca Fuk Hing Chau Choi,18,76.611111111,11.817927005,96.0,54.0,0,1.0,0.0,1.0,2.0,3.0,2.0,2,2.0,3.0,2
UBCV,2018,W,JAPN,100,,011,Beginning Japanese IA,Maki Ode;Nicholas Hall;Rebecca Fuk Hing Chau Choi,20,77.6,13.20047846,95.0,38.0,1,0.0,0.0,2.0,0.0,1.0,2.0,4,3.0,4.0,3
UBCV,2018,W,JAPN,100,,012,Beginning Japanese IA,Kaori Tanaka;Misuzu Kazama;Rebecca Fuk Hing Chau Choi,23,76.826086957,21.312932851,98.0,3.0,2,0.0,0.0,1.0,1.0,1.0,3.0,3,2.0,3.0,7
UBCV,2018,W,JAPN,100,,013,Beginning Japanese IA,Michiko Suzuki;Misuzu Kazama;Rebecca Fuk Hing Chau Choi,24,72.583333333,20.616406862,95.0,8.0,2,0.0,0.0,1.0,0.0,3.0,4.0,7,1.0,3.0,3
UBCV,2018,W,JAPN,100,,014,Beginning Japanese IA,Belen Fan;Haruyo Takahashi-Taucar;Rebecca Fuk Hing Chau Choi,26,73.730769231,14.468054997,96.0,40.0,1,2.0,2.0,1.0,5.0,0.0,0.0,3,6.0,2.0,4
UBCV,2018,W,JAPN,100,,021,Beginning Japanese IA,Haruyo Takahashi-Taucar;Haruyo Taucar;Misuzu Kazama;Rebecca Fuk Hing Chau Choi,28,71.535714286,17.372780205,95.0,30.0,3,0.0,3.0,1.0,4.0,2.0,0.0,4,4.0,3.0,4
UBCV,2018,W,JAPN,100,,022,Beginning Japanese IA,Haruyo Takahashi-Taucar;Haruyo Taucar;Nicholas Hall;Rebecca Fuk Hing Chau Choi,17,70.294117647,14.948932679,93.0,43.0,1,4.0,0.0,0.0,0.0,2.0,4.0,0,4.0,1.0,1
UBCV,2018,W,JAPN,100,,023,Beginning Japanese IA,Misuzu Kazama;Nicholas Hall;Rebecca Fuk Hing Chau Choi,18,75.111111111,10.011104945,90.0,60.0,0,0.0,0.0,4.0,1.0,2.0,2.0,2,4.0,2.0,1
UBCV,2018,W,JAPN,100,,024,Beginning Japanese IA,Haruyo Takahashi-Taucar;Maki Ode;Misuzu Kazama;Rebecca Fuk Hing Chau Choi,23,70.0,21.030281198,97.0,4.0,2,4.0,1.0,0.0,1.0,0.0,3.0,3,4.0,2.0,3
UBCV,2018,W,JAPN,100,,025,Beginning Japanese IA,Haruyo Takahashi-Taucar;Haruyo Taucar;Keiko Koizumi;Rebecca Fuk Hing Chau Choi,19,75.473684211,19.056548659,92.0,17.0,1,2.0,0.0,1.0,1.0,0.0,2.0,2,2.0,5.0,3
UBCV,2018,W,JAPN,100,,027,Beginning Japanese IA,Keiko Koizumi;Rebecca Fuk Hing Chau Choi,22,74.954545455,13.706019785,95.0,50.0,0,2.0,2.0,1.0,2.0,1.0,1.0,5,2.0,2.0,4
UBCV,2018,W,JAPN,100,,99A,Beginning Japanese IA,Nicholas Hall;Rebecca Fuk Hing Chau Choi,22,67.636363636,22.21442143,92.0,19.0,4,1.0,2.0,2.0,0.0,0.0,3.0,2,1.0,4.0,3
UBCV,2018,W,JAPN,100,,OVERALL,Beginning Japanese IA,,463,75.574514039,16.625697216,98.0,0.0,26,18.0,14.0,27.0,29.0,26.0,39.0,55,66.0,82.0,81
UBCV,2018,W,JAPN,101,,001,Beginning Japanese IB,Ihhwa Kim;Nicholas Hall;Rebecca Fuk Hing Chau Choi,13,68.230769231,12.781196124,82.0,42.0,2,0.0,0.0,1.0,2.0,2.0,2.0,2,2.0,0.0,0
UBCV,2018,W,JAPN,101,,002,Beginning Japanese IB,Hiromi Uchida;Nicholas Hall;Rebecca Fuk Hing Chau Choi,21,81.571428571,9.882162863,94.0,59.0,0,0.0,1.0,0.0,2.0,1.0,1.0,3,1.0,9.0,3
UBCV,2018,W,JAPN,101,,003,Beginning Japanese IB,Hiromi Uchida;Ihhwa Kim;Rebecca Fuk Hing Chau Choi,22,82.045454545,10.330155914,95.0,56.0,0,0.0,2.0,0.0,0.0,1.0,2.0,1,6.0,4.0,6
UBCV,2018,W,JAPN,101,,004,Beginning Japanese IB,Belen Fan;Ihhwa Kim;Rebecca Fuk Hing Chau Choi,21,74.333333333,12.252890815,90.0,50.0,0,2.0,1.0,3.0,0.0,1.0,2.0,4,3.0,3.0,2
UBCV,2018,W,JAPN,101,,005,Beginning Japanese IB,Michiko Suzuki;Noriyuki Kawada;Rebecca Fuk Hing Chau Choi,22,77.363636364,8.173974114,89.0,59.0,0,0.0,1.0,0.0,3.0,0.0,6.0,2,4.0,6.0,0
