Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,FNH,200,,101,Exploring Our Food,Azita Madadi Noei;Katie Irene Tsoupakis;Katie Tsoupakis;Melanie Liu;Negar Karami;Nilanga Aki Bandara;Philip Pui-Li Yen;Philip Yen,192,77.6875,12.820804836,99.0,50.0,0,10.0,10.0,16.0,12.0,10.0,15,12,30,44.0,33
UBCV,2018,W,FNH,200,,102,Exploring Our Food,Catherine Wai Yee Wong;Catherine Wong;John Dupuis;John Henry Dupuis;Siyun Wang,100,77.23,13.380111126,97.0,8.0,1,4.0,4.0,3.0,3.0,9.0,19,10,17,9.0,21
UBCV,2018,W,FNH,200,,103,Exploring Our Food,Azita Madadi Noei;Katie Irene Tsoupakis;Katie Tsoupakis;Melanie Liu;Negar Karami;Nilanga Aki Bandara;Philip Pui-Li Yen;Philip Yen,155,75.825806452,16.084657684,100.0,1.0,3,16.0,6.0,10.0,13.0,11.0,10,5,25,19.0,37
UBCV,2018,W,FNH,200,,99A,Exploring Our Food,Catherine Wai Yee Wong;Catherine Wong;Jennifer Mcqueen,46,74.02173913,14.788117047,95.0,22.0,2,0.0,3.0,4.0,6.0,5.0,3,5,6,4.0,8
UBCV,2018,W,FNH,200,,99E,Exploring Our Food,Feng Yingying;Jennifer Mcqueen;Katie Irene Tsoupakis;Katie Tsoupakis;Yingying Feng,46,78.97826087,13.933953942,96.0,33.0,1,2.0,1.0,3.0,2.0,4.0,2,4,8,6.0,13
UBCV,2018,W,FNH,200,,OVERALL,Exploring Our Food,,539,76.864564007,14.196386339,100.0,1.0,7,32.0,24.0,36.0,36.0,39.0,49,36,86,82.0,112
UBCV,2018,W,FNH,250,,001,Nutrition Concepts and Controversies,Gail Hammond;Jordie Alexandra Janice Fischer;Jordie Fischer;Kelsey Cochrane;Maria Mujica Coopman,96,78.71875,7.798384617,94.0,57.0,0,0.0,1.0,3.0,8.0,3.0,13,19,28,17.0,4
UBCV,2018,W,FNH,250,,003,Nutrition Concepts and Controversies,Gail Hammond;Iris Lopez Ramirez;Jordie Alexandra Janice Fischer;Jordie Fischer;Maria Mujica Coopman;Yu Huo,129,79.76744186,8.063722415,95.0,53.0,0,1.0,0.0,8.0,3.0,6.0,16,21,30,35.0,9
UBCV,2018,W,FNH,250,,99A,Nutrition Concepts and Controversies,Elizabeth Marie Novak;Elizabeth Novak;Emma Clark,40,75.5,11.697030085,95.0,55.0,0,0.0,6.0,1.0,4.0,5.0,3,4,7,5.0,5
UBCV,2018,W,FNH,250,,99C,Nutrition Concepts and Controversies,Abrar Turki;Elizabeth Marie Novak;Elizabeth Novak,46,74.282608696,9.429653095,93.0,52.0,0,1.0,2.0,4.0,2.0,11.0,5,7,7,3.0,4
UBCV,2018,W,FNH,250,,OVERALL,Nutrition Concepts and Controversies,,311,78.083601286,8.939550823,95.0,52.0,0,2.0,9.0,16.0,17.0,25.0,37,51,72,60.0,22
UBCV,2018,W,FNH,300,,001,Principles of Food Engineering,John Frostad;Minghuan Xu;Ronit Mandal,49,78.959183673,11.926789145,97.0,35.0,1,0.0,2.0,3.0,5.0,0.0,3,4,11,16.0,4
UBCV,2018,W,FNH,300,,OVERALL,Principles of Food Engineering,,49,78.959183673,11.926789145,97.0,35.0,1,0.0,2.0,3.0,5.0,0.0,3,4,11,16.0,4
UBCV,2018,W,FNH,301,,001,Food Chemistry I,Anika Singh;David Kitts;Kaiwen Mu,59,78.06779661,8.944010531,92.0,53.0,0,1.0,2.0,2.0,1.0,5.0,11,6,15,12.0,4
UBCV,2018,W,FNH,301,,OVERALL,Food Chemistry I,,59,78.06779661,8.944010531,92.0,53.0,0,1.0,2.0,2.0,1.0,5.0,11,6,15,12.0,4
UBCV,2018,W,FNH,302,,001,Food Analysis,Shenmiao Li;Xiaonan Lu,34,78.735294118,11.081813722,93.0,50.0,0,1.0,2.0,1.0,0.0,6.0,0,5,6,8.0,5
UBCV,2018,W,FNH,302,,OVERALL,Food Analysis,,34,78.735294118,11.081813722,93.0,50.0,0,1.0,2.0,1.0,0.0,6.0,0,5,6,8.0,5
UBCV,2018,W,FNH,303,,001,Food Product Development,Christine Scaman;Elaine Cheng;Philip Yen,50,77.76,9.888273822,93.0,50.0,0,2.0,1.0,2.0,2.0,3.0,8,2,18,7.0,5
UBCV,2018,W,FNH,303,,OVERALL,Food Product Development,,50,77.76,9.888273822,93.0,50.0,0,2.0,1.0,2.0,2.0,3.0,8,2,18,7.0,5
UBCV,2018,W,FNH,309,,001,Food Process Science,Anika Singh;Anubhav Pratap Singh;Anubhav Pratap-Singh;Ronit Mandal;Yuan Shi,52,88.576923077,7.680753011,97.0,55.0,0,0.0,1.0,0.0,1.0,0.0,0,3,3,16.0,28
UBCV,2018,W,FNH,309,,OVERALL,Food Process Science,,52,88.576923077,7.680753011,97.0,55.0,0,0.0,1.0,0.0,1.0,0.0,0,3,3,16.0,28
UBCV,2018,W,FNH,313,,001,Food Microbiology,Anestis Marios Tzanidis;Catherine Wai Yee Wong;Catherine Wong;Kaidi Wang;Ningrong Catherine Fu;Patricia Hingston;Qian Fan;Vivien Measday;Yvonne Ma,90,82.3,10.059876918,94.0,35.0,2,0.0,0.0,1.0,3.0,3.0,8,13,14,22.0,24
UBCV,2018,W,FNH,313,,OVERALL,Food Microbiology,,90,82.3,10.059876918,94.0,35.0,2,0.0,0.0,1.0,3.0,3.0,8,13,14,22.0,24
UBCV,2018,W,FNH,325,,001,Food Science Laboratory I,Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;David Mahoney;Michelle Bex;Patricia Hingston,22,82.318181818,7.357447562,92.0,61.0,0,0.0,0.0,1.0,0.0,1.0,1,2,7,7.0,3
UBCV,2018,W,FNH,325,,OVERALL,Food Science Laboratory I,,22,82.318181818,7.357447562,92.0,61.0,0,0.0,0.0,1.0,0.0,1.0,1,2,7,7.0,3
UBCV,2018,W,FNH,326,,001,Food Science Laboratory II,Angela Mercy Rutakomozibwa;Angela Rutakomozibwa;David Mahoney;Ka Yan Lennie Cheung;Patricia Hingston,22,78.772727273,6.316507611,87.0,60.0,0,0.0,0.0,1.0,0.0,1.0,4,3,10,3.0,0
UBCV,2018,W,FNH,326,,OVERALL,Food Science Laboratory II,,22,78.772727273,6.316507611,87.0,60.0,0,0.0,0.0,1.0,0.0,1.0,4,3,10,3.0,0
UBCV,2018,W,FNH,330,,001,Introduction to Wine Science 1,David Mcarthur;Ricky Tsang;Sandy Yuen;Sayena Tajdini;Serafina Liotti;Yevgen Kovalenko,179,74.776536313,12.570936128,99.0,40.0,4,6.0,10.0,13.0,20.0,18.0,18,23,24,21.0,22
UBCV,2018,W,FNH,330,,002,Introduction to Wine Science 1,Alysha Deslippe;David Mcarthur;Ricky Tsang;Sandy Yuen;Yevgen Kovalenko;Yuritzel Moreno Parra,159,73.113207547,11.339402085,100.0,41.0,2,6.0,12.0,13.0,13.0,24.0,19,20,20,20.0,10
UBCV,2018,W,FNH,330,,OVERALL,Introduction to Wine Science 1,,338,73.99408284,12.018530224,100.0,40.0,6,12.0,22.0,26.0,33.0,42.0,37,43,44,41.0,32
UBCV,2018,W,FNH,335,,001,Introduction to Wine Science II,David Mcarthur;Yevgen Kovalenko,18,82.944444444,9.019405369,92.0,64.0,0,0.0,0.0,0.0,2.0,1.0,1,2,1,6.0,5
UBCV,2018,W,FNH,335,,OVERALL,Introduction to Wine Science II,,18,82.944444444,9.019405369,92.0,64.0,0,0.0,0.0,0.0,2.0,1.0,1,2,1,6.0,5
UBCV,2018,W,FNH,340,,001,Food Theory,Gerald Kasten;Ilan Wright,39,90.256410256,3.639823222,98.0,82.0,0,0.0,0.0,0.0,0.0,0.0,0,0,3,16.0,20
UBCV,2018,W,FNH,340,,OVERALL,Food Theory,,39,90.256410256,3.639823222,98.0,82.0,0,0.0,0.0,0.0,0.0,0.0,0,0,3,16.0,20
UBCV,2018,W,FNH,341,,001,Food Theory Applications,Gerald Kasten;Joel Barohn,20,92.5,3.31662479,97.0,80.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,19
UBCV,2018,W,FNH,341,,002,Food Theory Applications,Gerald Kasten;Joel Barohn,19,90.473684211,3.0978204,97.0,85.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,8.0,11
UBCV,2018,W,FNH,341,,OVERALL,Food Theory Applications,,39,91.512820513,3.331443459,97.0,80.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,8.0,30
UBCV,2018,W,FNH,342,,001,Critical Perspectives on Consumer Food Practices,Celina Guadalupe Solis-Becerra;Celina Solis-Becerra;Gerald Kasten;Gerry Kasten;Shannon Lea Steele;Shannon Steele,68,84.544117647,6.518478496,95.0,63.0,0,0.0,0.0,1.0,0.0,1.0,3,8,21,19.0,15
UBCV,2018,W,FNH,342,,OVERALL,Critical Perspectives on Consumer Food Practices,,68,84.544117647,6.518478496,95.0,63.0,0,0.0,0.0,1.0,0.0,1.0,3,8,21,19.0,15
UBCV,2018,W,FNH,350,,001,Fundamentals of Nutrition,Barbara Stefanska;Elham Zeininezhad Movassagh;Megan Beetch;Sadaf Harandi-Zadeh,137,80.883211679,8.429696887,96.0,56.0,0,0.0,2.0,2.0,6.0,13.0,12,16,33,33.0,20
UBCV,2018,W,FNH,350,,OVERALL,Fundamentals of Nutrition,,137,80.883211679,8.429696887,96.0,56.0,0,0.0,2.0,2.0,6.0,13.0,12,16,33,33.0,20
