Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,CPEN,211,,101,Introduction to Microcomputers,Abdul Rehman Anwer;Bradley Mader;Cheng Peng;Chinedu Isaiah;Christopher Ng;Dana Bazazeh;Deval Shah;Elena-Iulia Dobre;Francois Demoullin;Kevin Qiu;Lazar Atanackovic;Lucas Palazzi;Maria Lubeznov;Md Aamir Raihan;Mingyuan Du;Minzhi Liao;Negar Goli;Scott Peverelle;Sebastiano Carlucci;Shenghang Luo;Tor Aamodt;Zachary Fu,285,66.378947368,14.934254236,100.0,13.0,38,27.0,26.0,30,21.0,35,25.0,27.0,27,13,16
UBCV,2018,W,CPEN,211,,OVERALL,Introduction to Microcomputers,,285,66.378947368,14.934254236,100.0,13.0,38,27.0,26.0,30,21.0,35,25.0,27.0,27,13,16
UBCV,2018,W,CPEN,221,,101,Principles of Software Construction,Aditya Barimar;Aidan Rosswood;Alberto Misail Guber;Amirhossein Tootooni Mofrad;David Berard;Erick Velasquez Freire;Ian Mccall;Ingyu Shin;Jun Yong Park;Maria Sottile;Nan Jiang;Ro-Ee Tal;Sathish Gopalakrishnan;Sina Saleh;Tom Ginsberg;Tyler Lum,227,73.9030837,10.099475988,98.0,18.0,6,1.0,0.0,27,19.0,21,55.0,41.0,41,9,7
UBCV,2018,W,CPEN,221,,OVERALL,Principles of Software Construction,,227,73.9030837,10.099475988,98.0,18.0,6,1.0,0.0,27,19.0,21,55.0,41.0,41,9,7
UBCV,2018,W,CPEN,281,,101,Technical Communication,Randall Kerr,27,71.259259259,12.799016166,88.0,33.0,2,1.0,0.0,3,2.0,3,3.0,5.0,6,2,0
UBCV,2018,W,CPEN,281,,102,Technical Communication,Randall Kerr,33,78.818181818,8.005679802,93.0,62.0,0,0.0,0.0,2,3.0,2,3.0,4.0,11,6,2
UBCV,2018,W,CPEN,281,,103,Technical Communication,Patrick Conroy,40,73.025,5.205950737,82.0,61.0,0,0.0,0.0,1,5.0,9,14.0,6.0,5,0,0
UBCV,2018,W,CPEN,281,,OVERALL,Technical Communication,,100,74.46,9.185429833,93.0,33.0,2,1.0,0.0,6,10.0,14,20.0,15.0,22,8,2
UBCV,2018,W,CPEN,291,,201,Computer Engineering Design Studio I,Farshid Agharebparast;Harshavardhan Kadiyala;Sichen Luo;Siqi An;Ziqiao Lin,95,82.989473684,6.669228698,98.0,68.0,0,0.0,0.0,0,0.0,6,10.0,12.0,19,33,15
UBCV,2018,W,CPEN,291,,OVERALL,Computer Engineering Design Studio I,,95,82.989473684,6.669228698,98.0,68.0,0,0.0,0.0,0,0.0,6,10.0,12.0,19,33,15
UBCV,2018,W,CPEN,311,,101,Digital Systems Design,Amin Ghasemazar;Daniel Holanda Noronha;Guanxiong Chen;Jose Pinilla Gomez;Kahlan Gibson;Mieszko Lis;Mohamed Omran Matar,118,68.610169492,17.356017651,99.0,21.0,14,10.0,6.0,8,13.0,17,6.0,9.0,11,12,12
