Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,STAT,306,,201,Finding Relationships in Data,Gilberto Alexi Rodriguez-Arelis;Gilberto Alexi Rodr���Guez Arelis;Gilberto Rodriguez-Arelis;Malvika Mitra;Ruwan Karunanayaka Thannehelage;Xin Zhao;Xinglong Li,141,77.75177305,15.23349506,100.0,0.0,3,5,5,4,10.0,10.0,10,23.0,20,25,26
UBCV,2018,W,STAT,306,,OVERALL,Finding Relationships in Data,,252,77.79365079,14.94948597,100.0,0.0,6,8,11,8,17.0,22.0,24,36.0,29,38,53
UBCV,2018,W,STAT,321,,101,Stochastic Signals and Systems,Lutz Lampe;Matias Salibian-Barrera,104,72.10576923,12.77962446,96.0,33.0,3,8,7,7,11.0,13.0,10,9.0,20,10,6
UBCV,2018,W,STAT,321,,OVERALL,Stochastic Signals and Systems,,104,72.10576923,12.77962446,96.0,33.0,3,8,7,7,11.0,13.0,10,9.0,20,10,6
UBCV,2018,W,STAT,344,,101,Sample Surveys,Jiahua Chen;Lang Wu;Malvika Mitra;Nancy Wu;Wang Xinmiao;Xinmiao Wang,120,73.68333333,11.84918061,98.0,44.0,2,4,10,12,8.0,11.0,21,12.0,10,17,13
UBCV,2018,W,STAT,344,,OVERALL,Sample Surveys,,120,73.68333333,11.84918061,98.0,44.0,2,4,10,12,8.0,11.0,21,12.0,10,17,13
UBCV,2018,W,STAT,404,,101,Design and Analysis of Experiments,Eric Jonathan Sanders;Eric Sanders;Harry Sue Wah Joe;Hoi Yin Eugenia Yu;Xin Ding;Yuzhe Peng,98,67.81632653,14.34001462,96.0,23.0,5,12,10,6,13.0,11.0,13,8.0,9,4,7
UBCV,2018,W,STAT,404,,OVERALL,Design and Analysis of Experiments,,98,67.81632653,14.34001462,96.0,23.0,5,12,10,6,13.0,11.0,13,8.0,9,4,7
UBCV,2018,W,STAT,406,,101,Methods for Statistical Learning,Anthony-Alexander Christidis;Jiahua Chen;Lin Zhang;Matias Salibian-Barrera,103,80.80582524,12.08471588,100.0,50.0,0,3,2,3,9.0,5.0,13,10.0,11,20,27
UBCV,2018,W,STAT,406,,OVERALL,Methods for Statistical Learning,,103,80.80582524,12.08471588,100.0,50.0,0,3,2,3,9.0,5.0,13,10.0,11,20,27
UBCV,2018,W,STAT,443,,202,Time Series and Forecasting,Harry Sue Wah Joe;Hyeongcheol Park;Tae Yoon Lee;Yidie Feng;Yuzhe Peng,118,68.04237288,14.54283039,96.0,13.0,7,17,10,7,16.0,10.0,9,13.0,12,11,6
