Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,APBI,200,,001,Introduction to Soil Science,Akshit Puri;Alexander Kramer;Chantel Chizen;Dixi Umesh Modi;Kiran Padda;Kiran Preet Padda;Lewis Fausak;Maria Porter;Sandra Brown;Yuchen Li,235,70.625531915,14.812077367,96.0,0.0,12,8.0,16.0,17.0,37.0,21.0,28.0,28,34,20.0,14
UBCV,2018,W,APBI,200,,OVERALL,Introduction to Soil Science,,235,70.625531915,14.812077367,96.0,0.0,12,8.0,16.0,17.0,37.0,21.0,28.0,28,34,20.0,14
UBCV,2018,W,APBI,210,,001,Vascular Plants,Christopher Lee;Sean Graham;Shona Margaret Ellis;William Iles,16,60.25,25.193914609,85.0,1.0,4,0.0,1.0,1.0,0.0,2.0,3.0,2,2,1.0,0
UBCV,2018,W,APBI,210,,OVERALL,Vascular Plants,,16,60.25,25.193914609,85.0,1.0,4,0.0,1.0,1.0,0.0,2.0,3.0,2,2,1.0,0
UBCV,2018,W,APBI,244,,001,Introduction to Biometeorology,Hughie Jones;Oscar Zimmerman;Thomas Andrew Black,38,71.157894737,18.677239098,91.0,18.0,4,3.0,1.0,1.0,2.0,2.0,3.0,4,7,10.0,1
UBCV,2018,W,APBI,244,,OVERALL,Introduction to Biometeorology,,38,71.157894737,18.677239098,91.0,18.0,4,3.0,1.0,1.0,2.0,2.0,3.0,4,7,10.0,1
UBCV,2018,W,APBI,260,,001,Agroecology I: Introduction to principles and techniques,Alexander Kramer;Chantel Chizen;Corine Singfield;Lewis Fausak;Lyndsey Dowell;Sean Smukler,39,81.051282051,11.909635016,98.0,48.0,1,1.0,1.0,1.0,1.0,3.0,1.0,2,10,10.0,8
UBCV,2018,W,APBI,260,,OVERALL,Agroecology I: Introduction to principles and techniques,,39,81.051282051,11.909635016,98.0,48.0,1,1.0,1.0,1.0,1.0,3.0,1.0,2,10,10.0,8
UBCV,2018,W,APBI,265,,001,Sustainable Agriculture and Food Systems,Delisa Lewis,27,81.148148148,16.183333553,94.0,10.0,1,0.0,1.0,0.0,1.0,0.0,1.0,1,7,11.0,4
UBCV,2018,W,APBI,265,,OVERALL,Sustainable Agriculture and Food Systems,,27,81.148148148,16.183333553,94.0,10.0,1,0.0,1.0,0.0,1.0,0.0,1.0,1,7,11.0,4
UBCV,2018,W,APBI,290,,001,Introductory Topics in Applied Biology,Devon Jillene Wilson;Devon Wilson;Yasmin Akhtar,23,77.869565217,6.032520563,84.0,62.0,0,0.0,0.0,1.0,0.0,2.0,6.0,1,13,0.0,0
UBCV,2018,W,APBI,290,,OVERALL,Introductory Topics in Applied Biology,,23,77.869565217,6.032520563,84.0,62.0,0,0.0,0.0,1.0,0.0,2.0,6.0,1,13,0.0,0
UBCV,2018,W,APBI,311,,001,"Comparative Cardiovascular, Respiratory and Osmoregulatory Physiology",Anthony Farrell;David Rosen,16,79.25,7.478859093,92.0,70.0,0,0.0,0.0,0.0,0.0,3.0,3.0,4,1,2.0,3
