Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,LLED,200,,001,Introduction to Writing in Academic and Professional Registers,Nasrin Kowkabi;Reginald D'Silva;Ryan Deschambault,15,78.333333333,2.526054707,83.0,73.0,0,0.0,0.0,0.0,0.0,0.0,1.0,10,4.0,0,0
UBCV,2018,W,LLED,200,,002,Introduction to Writing in Academic and Professional Registers,Andrea Dulay;Reginald D'Silva;Ryan Deschambault;Victoria Surtees;Yanning Dong,15,73.266666667,6.463818715,83.0,61.0,0,0.0,0.0,1.0,2.0,3.0,4.0,2,3.0,0,0
UBCV,2018,W,LLED,200,,003,Introduction to Writing in Academic and Professional Registers,Caleb Lee;Matthew Rosati;Reginald D'Silva;Ryan Deschambault,15,71.333333333,3.735288604,77.0,66.0,0,0.0,0.0,0.0,2.0,6.0,4.0,3,0.0,0,0
UBCV,2018,W,LLED,200,,004,Introduction to Writing in Academic and Professional Registers,Fay Wheeler;Nasrin Kowkabi;Reginald D'Silva;Ryan Deschambault,15,70.4,6.021390442,82.0,61.0,0,0.0,0.0,1.0,4.0,6.0,1.0,1,2.0,0,0
UBCV,2018,W,LLED,200,,005,Introduction to Writing in Academic and Professional Registers,Caleb Lee;Reginald D'Silva;Ryan Deschambault,15,77.333333333,3.618734322,85.0,72.0,0,0.0,0.0,0.0,0.0,0.0,6.0,4,4.0,1,0
UBCV,2018,W,LLED,200,,OVERALL,Introduction to Writing in Academic and Professional Registers,,559,66.627906977,11.680069464,91.0,0.0,34,32.0,54.0,65.0,73.0,100.0,75.0,75,43.0,7,1
UBCV,2018,W,LLED,200,,V01,Introduction to Writing in Academic and Professional Registers,Hilda Freimuth;Sandra Zappa;Tina Sherlock,15,73.533333333,12.011105972,84.0,37.0,1,0.0,1.0,0.0,0.0,1.0,2.0,6,4.0,0,0
UBCV,2018,W,LLED,200,,V02,Introduction to Writing in Academic and Professional Registers,Ena Grace Lee;Sandra Zappa;Won Kim,14,64.214285714,5.632031625,74.0,52.0,0,1.0,1.0,4.0,3.0,4.0,1.0,0,0.0,0,0
UBCV,2018,W,LLED,200,,V03,Introduction to Writing in Academic and Professional Registers,Brett Todd;Daphne Mcmillan;Sandra Zappa,16,61.5625,7.500833287,76.0,50.0,0,1.0,8.0,0.0,2.0,4.0,0.0,1,0.0,0,0
UBCV,2018,W,LLED,200,,V04,Introduction to Writing in Academic and Professional Registers,Mary Fritzie Perez;Sandra Zappa;Won Kim,15,67.133333333,6.854265269,77.0,53.0,0,1.0,1.0,2.0,4.0,2.0,4.0,1,0.0,0,0
