Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,FRST,100,,101,Sustainable Forests,Bruce Larson;Cameron Mcclelland;David Hamilton;Galen Maennicke;Juliana Galvao De Sousa Magalhaes;Yemi Adeyeye,249,83.124497992,12.926769636,100.0,0.0,4,4,5,3,9,8,18,19,48,46,85
UBCV,2018,W,FRST,100,,OVERALL,Sustainable Forests,,249,83.124497992,12.926769636,100.0,0.0,4,4,5,3,9,8,18,19,48,46,85
UBCV,2018,W,FRST,101,,101,Principles of Microeconomics for Forestry and Land and Food Systems,Sumeet Gulati,28,83.857142857,10.644818895,100.0,56.0,0,0,1,0,0,4,0,3,7,5,8
UBCV,2018,W,FRST,101,,OVERALL,Principles of Microeconomics for Forestry and Land and Food Systems,,28,83.857142857,10.644818895,100.0,56.0,0,0,1,0,0,4,0,3,7,5,8
UBCV,2018,W,FRST,110,,101,Land One: First-year Integrative Seminar,Christiana Kittel;Maria Tomaselli Crespo;Tebogo Leepile,28,84.857142857,6.03517029,95.0,72.0,0,0,0,0,0,0,1,4,11,5,7
UBCV,2018,W,FRST,110,,OVERALL,Land One: First-year Integrative Seminar,,28,84.857142857,6.03517029,95.0,72.0,0,0,0,0,0,0,1,4,11,5,7
UBCV,2018,W,FRST,150,,201,Scholarly Writing and Argumentation in Forestry,Duff Roberts,21,74.619047619,6.020599559,85.0,66.0,0,0,0,0,3,4,4,6,2,2,0
UBCV,2018,W,FRST,150,,OVERALL,Scholarly Writing and Argumentation in Forestry,,21,74.619047619,6.020599559,85.0,66.0,0,0,0,0,3,4,4,6,2,2,0
UBCV,2018,W,FRST,200,,001,Forest Plant Biology I,Athena Mckown;Estefania Alejandra Milla Moreno;Robert Guy;Stefanie Lane;Stefanie Lynn Lane;Yi Hu,171,72.660818713,11.738405415,94.0,22.0,6,6,11,16,8,20,26,21,31,18,8
UBCV,2018,W,FRST,200,,OVERALL,Forest Plant Biology I,,171,72.660818713,11.738405415,94.0,22.0,6,6,11,16,8,20,26,21,31,18,8
UBCV,2018,W,FRST,201,,001,Forest Ecology,Alexia Catherine Constantinou;Alexia Constantinou;Allen Larocque;Allen Thomas Larocque;Eva Nicole Snyder;Eva Snyder;Patrick Culbert;Suzanne Simard,169,75.366863905,13.329446108,97.0,0.0,2,1,9,16,14,20,21,15,27,23,21
UBCV,2018,W,FRST,201,,OVERALL,Forest Ecology,,169,75.366863905,13.329446108,97.0,0.0,2,1,9,16,14,20,21,15,27,23,21
UBCV,2018,W,FRST,210,,201,Forest Plant Biology II,Beth Ann Roskilly;Beth Roskilly;Jonathan Degner;Rafael Candido Ribeiro;Sally Aitken,166,71.819277108,11.973348767,96.0,36.0,3,14,8,16,19,20,22,9,24,19,12
UBCV,2018,W,FRST,210,,OVERALL,Forest Plant Biology II,,166,71.819277108,11.973348767,96.0,36.0,3,14,8,16,19,20,22,9,24,19,12
UBCV,2018,W,FRST,211,,201,Forest Classification and Silvics,Arlo Bryn - Thorn;Arlo Hugh Bryn - Thorn;Arlo Hugh Bryn Thorn;Ernest Ting-Yu Wu;Kelsey Copes-Gerbitz;Lori Daniels;Patrick Culbert,168,80.702380952,8.423349017,97.0,57.0,0,0,1,4,10,10,15,28,41,34,25
UBCV,2018,W,FRST,211,,OVERALL,Forest Classification and Silvics,,168,80.702380952,8.423349017,97.0,57.0,0,0,1,4,10,10,15,28,41,34,25
UBCV,2018,W,FRST,231,,101,Introduction to Biometrics,Blaise Ratcliffe;Catherine Moreau;Eric David Theodore Nance;Eric Nance;Grace Carsky;Hannah Rebekah Sachs;Henry Pham;Jangar Tsembel;Jonathan Degner;Leah Rettenbacher;Michal Ascher Goodman;Michal Goodman;Robert Antal Kozak;Sadie Elizabeth Crawford;Veronika Gukova;Xin Ying Gerlissa Chan;Yinhao Fan,124,71.991935484,14.482675924,100.0,32.0,7,8,7,11,15,8,19,4,17,10,18
UBCV,2018,W,FRST,231,,201,Introduction to Biometrics,Eric Nance;Hannah Rebekah Sachs;Hannah Sachs;Henry Pham;Jangar Tsembel;Leah Rettenbacher;Michael Andres;Xin Ying Gerlissa Chan;Yinhao Fan;Younes Alila,66,63.787878788,15.573661347,91.0,25.0,17,2,3,4,8,7,7,7,5,2,4
UBCV,2018,W,FRST,231,,99A,Introduction to Biometrics,Suborna Ahmed;Suborna Shekhor Ahmed,17,71.235294118,12.949562791,89.0,40.0,1,0,3,0,0,5,1,2,2,3,0
UBCV,2018,W,FRST,231,,99C,Introduction to Biometrics,Suborna Ahmed;Suborna Shekhor Ahmed,36,70.361111111,14.886528479,95.0,9.0,1,1,2,6,3,6,4,6,3,1,3
UBCV,2018,W,FRST,231,,OVERALL,Introduction to Biometrics,,243,69.469135802,15.076186482,100.0,9.0,26,11,15,21,26,26,31,19,27,16,25
UBCV,2018,W,FRST,232,,101,Computer Applications in Forestry,Danlin Jiang;Grace Carsky;Heonsoo Kil;Hye Young Woo;Suborna Ahmed;Suborna Shekhor Ahmed;Sushil Nepal;Vivek Srivastava;Zoe Davis;Zoe Elizabeth Davis,39,79.461538462,10.407098169,96.0,53.0,0,1,1,1,3,2,2,8,10,5,6
UBCV,2018,W,FRST,232,,201,Computer Applications in Forestry,Danlin Jiang;Heonsoo Kil;Hye Young Woo;Suborna Ahmed;Suborna Shekhor Ahmed;Sushil Nepal;Vivek Srivastava,109,72.660550459,15.960147233,96.0,4.0,5,7,8,6,5,9,15,18,11,13,12
UBCV,2018,W,FRST,232,,OVERALL,Computer Applications in Forestry,,148,74.452702703,14.972689178,96.0,4.0,5,8,9,7,8,11,17,26,21,18,18
UBCV,2018,W,FRST,239,,201,Tree and Stand Level Measurements,Jing (Alice) Miao;Jing Miao;Peter Marshall;Valerie Lemay;Victoria Diederichs,43,77.0,11.156889821,95.0,56.0,0,0,4,2,3,5,2,7,10,6,4
UBCV,2018,W,FRST,239,,OVERALL,Tree and Stand Level Measurements,,43,77.0,11.156889821,95.0,56.0,0,0,4,2,3,5,2,7,10,6,4
UBCV,2018,W,FRST,302,,201,Forest Genetics,Blaise Ratcliffe;Sierra Sullivan;Yousry El-Kassaby,233,82.042918455,10.484711944,100.0,16.0,1,0.0,6,6,4,15,25,23,45,52,56
UBCV,2018,W,FRST,302,,OVERALL,Forest Genetics,,233,82.042918455,10.484711944,100.0,16.0,1,0.0,6,6,4,15,25,23,45,52,56
UBCV,2018,W,FRST,303,,101,Principles of Forest Science,Akshit Puri;Christopher Chanway,36,84.75,11.097940607,99.0,57.0,0,0,1,1,1,1,6,1,4,8,13
UBCV,2018,W,FRST,303,,OVERALL,Principles of Forest Science,,36,84.75,11.097940607,99.0,57.0,0,0,1,1,1,1,6,1,4,8,13
