Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,FIPR,101,,001,Introduction to the History of Film Production,Anaisa Visser;Garth Twa,56,85.053571429,10.363256145,98.0,53.0,0,1,1,0.0,1.0,2,5,6,9,8,23
UBCV,2018,W,FIPR,101,,OVERALL,Introduction to the History of Film Production,,56,85.053571429,10.363256145,98.0,53.0,0,1,1,0.0,1.0,2,5,6,9,8,23
UBCV,2018,W,FIPR,131,,001,Introduction to Screen Acting,Bart Anderson;Frank Zotter,78,76.871794872,10.239164655,92.0,37.0,3,1,1,1.0,1.0,7,10,17,25,8,4
UBCV,2018,W,FIPR,131,,OVERALL,Introduction to Screen Acting,,78,76.871794872,10.239164655,92.0,37.0,3,1,1,1.0,1.0,7,10,17,25,8,4
UBCV,2018,W,FIPR,133,,001,Introduction to Film and Media Production,Jason Karman;Rob Wenzek,40,86.45,5.606543796,97.0,72.0,0,0,0,0.0,0.0,0,2,5,5,17,11
UBCV,2018,W,FIPR,133,,002,Introduction to Film and Media Production,Alejandro Yoshizawa;Anaisa Visser,41,82.073170732,3.524132829,92.0,75.0,0,0,0,0.0,0.0,0,1,8,25,6,1
UBCV,2018,W,FIPR,133,,OVERALL,Introduction to Film and Media Production,,81,84.234567901,5.13632068,97.0,72.0,0,0,0,0.0,0.0,0,3,13,30,23,12
UBCV,2018,W,FIPR,230,,001,Introduction to Motion Picture Directing,David Hauka;Gabriel Galand;Samantha Pineda Sierra,61,79.68852459,6.627068189,93.0,61.0,0,0,0,2.0,1.0,3,8,12,22,10,3
UBCV,2018,W,FIPR,230,,OVERALL,Introduction to Motion Picture Directing,,61,79.68852459,6.627068189,93.0,61.0,0,0,0,2.0,1.0,3,8,12,22,10,3
UBCV,2018,W,FIPR,233,,002,Film and Media Production I,Igor Drljaca;Shannon Walsh,18,78.222222222,4.722356784,86.0,68.0,0,0,0,0.0,0.0,2,3,5,7,1,0
