Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,GEOB,102,,101,Our Changing Environment: Climate and Ecosystems,James Pierce;Nina Hewitt;Nisreen Al-Ghorani;Pedro Gonzalez Espinosa;Sara Cannon,189,69.783068783,13.789470586,92.0,5.0,7,14.0,13,12.0,32.0,13,22,29,19,20,8
UBCV,2018,W,GEOB,102,,201,Our Changing Environment: Climate and Ecosystems,Andras Szeitz;Carina Helm;James Pierce;Mieke Vink;Nina Hewitt;Nisreen Al-Ghorani;Pedro Gonzalez Espinosa,263,70.608365019,13.228851998,94.0,0.0,5,28.0,7,25.0,47.0,9,31,48,26,27,10
UBCV,2018,W,GEOB,102,,OVERALL,Our Changing Environment: Climate and Ecosystems,,452,70.263274336,13.457139843,94.0,0.0,12,42.0,20,37.0,79.0,22,53,77,45,47,18
UBCV,2018,W,GEOB,103,,101,Our Changing Environment: Water and Landscapes,Caitlin Tatham;Carina Helm;Leonora King;Maria Elgueta;Michael Turley,203,76.837438424,15.211648004,99.0,11.0,11,9.0,7,4.0,12.0,14,16,29,32,32,37
UBCV,2018,W,GEOB,103,,201,Our Changing Environment: Water and Landscapes,Andras Szeitz;Conor Mcdowell;Heather Chappells;Michael Turley;Yinlue Wang,202,73.579207921,15.553987615,98.0,0.0,11,9.0,7,12.0,18.0,10,22,32,31,26,24
UBCV,2018,W,GEOB,103,,OVERALL,Our Changing Environment: Water and Landscapes,,405,75.212345679,15.450635082,99.0,0.0,22,18.0,14,16.0,30.0,24,38,61,63,58,61
UBCV,2018,W,GEOB,200,,101,Atmospheric Environments,Carrington Pomeroy;Paul Cottle;Sung-Ching Lee,63,73.857142857,13.693484609,93.0,35.0,2,3.0,5,3.0,7.0,4,5,3,14,10,7
UBCV,2018,W,GEOB,200,,OVERALL,Atmospheric Environments,,63,73.857142857,13.693484609,93.0,35.0,2,3.0,5,3.0,7.0,4,5,3,14,10,7
UBCV,2018,W,GEOB,204,,101,Introduction to Biometeorology,Carrington Pomeroy;Hughie Jones;Thomas Andrew Black,32,69.46875,20.305702957,90.0,2.0,5,1.0,2,1.0,1.0,1,4,2,8,5,2
UBCV,2018,W,GEOB,204,,OVERALL,Introduction to Biometeorology,,32,69.46875,20.305702957,90.0,2.0,5,1.0,2,1.0,1.0,1,4,2,8,5,2
