Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,MATH,100,,101,Differential Calculus with Applications to Physical Sciences and Engineering,Michael Bennett;Niny Arcila Maya;Patrick Walls,140,66.678571429,14.239103044,87.0,4.0,9,10.0,12.0,18,14.0,18.0,20.0,17.0,18.0,4.0,0.0
UBCV,2018,W,MATH,100,,102,Differential Calculus with Applications to Physical Sciences and Engineering,Claudius Bodo Zibrowius;Michael Bennett;Niny Arcila Maya,97,63.134020619,15.070410347,94.0,3.0,14,7.0,11.0,6,10.0,14.0,17.0,8.0,6.0,3.0,1.0
UBCV,2018,W,MATH,100,,103,Differential Calculus with Applications to Physical Sciences and Engineering,Michael Bennett;Niny Arcila Maya,196,70.56122449,16.525080442,96.0,0.0,19,5.0,13.0,12,15.0,14.0,23.0,28.0,37.0,12.0,18.0
UBCV,2018,W,MATH,100,,104,Differential Calculus with Applications to Physical Sciences and Engineering,John Nathaniel Enns;Michael Bennett;Niny Arcila Maya,57,62.421052632,17.680646571,90.0,2.0,11,6.0,1.0,3,3.0,11.0,11.0,4.0,5.0,1.0,1.0
UBCV,2018,W,MATH,100,,105,Differential Calculus with Applications to Physical Sciences and Engineering,Dragos Ghioca;Michael Bennett;Niny Arcila Maya,336,71.845238095,15.933813888,95.0,7.0,32,18.0,14.0,15,23.0,20.0,29.0,37.0,85.0,47.0,16.0
UBCV,2018,W,MATH,100,,106,Differential Calculus with Applications to Physical Sciences and Engineering,Javier Gonzalez Anaya;Michael Bennett;Niny Arcila Maya,65,70.138461538,12.987827141,100.0,5.0,3,0.0,4.0,7,11.0,8.0,8.0,8.0,10.0,4.0,2.0
UBCV,2018,W,MATH,100,,107,Differential Calculus with Applications to Physical Sciences and Engineering,Michael Bennett;Nikhil Kher;Niny Arcila Maya,70,72.457142857,13.846660995,92.0,1.0,5,1.0,3.0,2,4.0,4.0,15.0,14.0,17.0,2.0,3.0
UBCV,2018,W,MATH,100,,109,Differential Calculus with Applications to Physical Sciences and Engineering,Michael Bennett;Niny Arcila Maya;Yaniv Plan,147,71.741496599,11.770690577,97.0,15.0,1,11.0,11.0,9,10.0,15.0,17.0,30.0,31.0,5.0,7.0
UBCV,2018,W,MATH,100,,1CH,Differential Calculus with Applications to Physical Sciences and Engineering,,31,89.290322581,6.543156977,98.0,72.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,4.0,9.0,16.0
UBCV,2018,W,MATH,100,,OVERALL,Differential Calculus with Applications to Physical Sciences and Engineering,,1309,69.552330023,16.105435892,100.0,0.0,121,68.0,86.0,86,104.0,118.0,159.0,164.0,227.0,105.0,71.0
UBCV,2018,W,MATH,100,,V01,Differential Calculus with Applications to Physical Sciences and Engineering,Ahmet Alperen Bulut;Michael Bennett;Niny Arcila Maya;Sven Bachmann,154,66.415584416,18.445362277,100.0,0.0,22,10.0,14.0,14,13.0,11.0,17.0,15.0,13.0,18.0,7.0
UBCV,2018,W,MATH,100,,V02,Differential Calculus with Applications to Physical Sciences and Engineering,Shirin Boroushaki,16,55.25,22.640671368,80.0,0.0,5,0.0,3.0,0,1.0,3.0,1.0,2.0,1.0,0.0,0.0
UBCV,2018,W,MATH,101,,201,Integral Calculus with Applications to Physical Sciences and Engineering,Alejandra Herrera Reyes;Anthony Wachs;Howard Lin;Kaitai Tong;Malcolm Norman Stanley Bowles;Mark Thomson Maclean;Prajeet Bajpai;Pulkit Gandhi;Zezhong Li,178,58.657303371,19.850585314,97.0,2.0,52,13.0,17.0,9,23.0,7.0,17.0,15.0,15.0,6.0,4.0
UBCV,2018,W,MATH,101,,202,Integral Calculus with Applications to Physical Sciences and Engineering,Alejandra Herrera Reyes;Anthony Wachs;Howard Lin;Kaitai Tong;Malcolm Norman Stanley Bowles;Prajeet Bajpai;Pulkit Gandhi;Zezhong Li,162,69.012345679,20.128156989,100.0,7.0,28,11.0,10.0,10,10.0,9.0,11.0,6.0,24.0,12.0,31.0
UBCV,2018,W,MATH,101,,203,Integral Calculus with Applications to Physical Sciences and Engineering,Alejandra Herrera Reyes;Anthony Wachs;Howard Lin;Kaitai Tong;Prajeet Bajpai;Pulkit Gandhi;Zezhong Li,138,64.615942029,19.085410205,99.0,15.0,29,15.0,5.0,11,10.0,11.0,10.0,9.0,18.0,7.0,13.0
