Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,BA,501,,300,Professional Residency I Leadership and Competitive Strategy,Dan Skarlicki;Darren Dahl,47,81.936170213,2.130566931,88.0,75.0,0,0,0,0,0,0,1.0,1.0,42,3.0,0
UBCV,2018,W,BA,501,,OVERALL,Professional Residency I Leadership and Competitive Strategy,,47,81.936170213,2.130566931,88.0,75.0,0,0,0,0,0,0,1.0,1.0,42,3.0,0
UBCV,2018,W,BA,502,,301,Professional Residency II Business Development and Negotiations,Elaine Williamson;Robert Prowse,30,83.033333333,4.172845993,90.0,77.0,0,0,0,0,0,0,0.0,6.0,13,9.0,2
UBCV,2018,W,BA,502,,OVERALL,Professional Residency II Business Development and Negotiations,,30,83.033333333,4.172845993,90.0,77.0,0,0,0,0,0,0,0.0,6.0,13,9.0,2
UBCV,2018,W,BA,504,,001,Business Strategy Integration: Foundation,Artem Bocharov;Danielle Van Jaarsveld;Darren Dahl;David Hardisty;David Miller;Gregory Werker;Jo Andrea Hoegg;Mary Chong;Scott Sinclair;Steven Minns;Tracey Gurton,46,83.152173913,3.003460162,87.0,69.0,0,0,0,0,0,1,0.0,1.0,27,17.0,0
UBCV,2018,W,BA,504,,002,Business Strategy Integration: Foundation,Danielle Van Jaarsveld;Darren Dahl;David Hardisty;David Miller;Gregory Werker;Jo Andrea Hoegg;Mary Chong;Scott Sinclair;Steven Minns;Tracey Gurton,45,81.555555556,3.659083067,87.0,70.0,0,0,0,0,0,1,1.0,9.0,25,9.0,0
UBCV,2018,W,BA,504,,OVERALL,Business Strategy Integration: Foundation,,91,82.362637363,3.420579819,87.0,69.0,0,0,0,0,0,2,1.0,10.0,52,26.0,0
UBCV,2018,W,BA,507,,001,Business Strategy Integration: Global,Darren Dahl;Lisa Cavanaugh,24,82.666666667,2.389590954,88.0,79.0,0,0,0,0,0,0,0.0,1.0,16,7.0,0
UBCV,2018,W,BA,507,,002,Business Strategy Integration: Global,Danielle Van Jaarsveld;Maria Anzola;Maria N Anzola,22,84.318181818,2.476294537,89.0,79.0,0,0,0,0,0,0,0.0,1.0,10,11.0,0
UBCV,2018,W,BA,507,,003,Business Strategy Integration: Global,Darren Dahl;Lisa Cavanaugh,24,83.708333333,3.042870022,90.0,76.0,0,0,0,0,0,0,0.0,1.0,15,7.0,1
UBCV,2018,W,BA,507,,004,Business Strategy Integration: Global,Robert Prowse;Stuart Karol,28,82.607142857,3.403040968,89.0,77.0,0,0,0,0,0,0,0.0,5.0,15,8.0,0
UBCV,2018,W,BA,507,,OVERALL,Business Strategy Integration: Global,,98,83.275510204,2.934967332,90.0,76.0,0,0,0,0,0,0,0.0,8.0,56,33.0,1
