Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,GEM,510,,101,Geographic Information Systems for Forestry and Conservation,Christopher William Mulverhill;Michael Meitner;Paul Hacker;Paul Pickell,41,85.341463415,8.813653488,97.0,48.0,1,0,0,0,1,1,1,3,5,17,12
UBCV,2018,W,GEM,510,,OVERALL,Geographic Information Systems for Forestry and Conservation,,41,85.341463415,8.813653488,97.0,48.0,1,0,0,0,1,1,1,3,5,17,12
UBCV,2018,W,GEM,511,,201,Advanced Geographic Information Systems for Environmental Management,Alexander Graham;Brian Klinkenberg;Ryan Frazier;Ryan James Frazier,27,79.962962963,6.235638771,92.0,66.0,0,0,0,0,1,1,4,6,9,3,3
UBCV,2018,W,GEM,511,,OVERALL,Advanced Geographic Information Systems for Environmental Management,,27,79.962962963,6.235638771,92.0,66.0,0,0,0,0,1,1,4,6,9,3,3
UBCV,2018,W,GEM,520,,101,Remote Sensing for Ecosystem Management,Ethan Edward Berman;Nicholas Charles Coops;Piotr Adam Tompalski;Piotr Tompalski;Trevor Jones,29,88.689655172,3.444492999,94.0,79.0,0,0,0,0,0,0,0,1,2,14,12
UBCV,2018,W,GEM,520,,OVERALL,Remote Sensing for Ecosystem Management,,29,88.689655172,3.444492999,94.0,79.0,0,0,0,0,0,0,0,1,2,14,12
UBCV,2018,W,GEM,521,,201,Advanced Earth Observation and Image Processing,Nicholas Charles Coops;Paul Hacker,31,88.548387097,2.814707915,94.0,82.0,0,0,0,0,0,0,0,0,2,17,12
UBCV,2018,W,GEM,521,,OVERALL,Advanced Earth Observation and Image Processing,,31,88.548387097,2.814707915,94.0,82.0,0,0,0,0,0,0,0,0,2,17,12
UBCV,2018,W,GEM,530,,101,Geospatial Data Analysis,Bianca Eskelson;Nicholas Ryan Leach;Ryan Frazier;Ryan James Frazier;Trevor Jones,31,92.258064516,4.057649089,100.0,84.0,0,0,0,0,0,0,0,0,2,4,25
UBCV,2018,W,GEM,530,,OVERALL,Geospatial Data Analysis,,31,92.258064516,4.057649089,100.0,84.0,0,0,0,0,0,0,0,0,2,4,25
UBCV,2018,W,GEM,540,,001,Linear Regression Models and Introduction to Spatial Statistics,Bianca Eskelson;Hye Young Woo;Nguyet Anh Nguyen;Sushil Nepal;Yi-Chin Tseng,27,79.444444444,5.563157193,90.0,62.0,0,0,0,1,0,0,3,10,8,4,1
UBCV,2018,W,GEM,540,,OVERALL,Linear Regression Models and Introduction to Spatial Statistics,,27,79.444444444,5.563157193,90.0,62.0,0,0,0,1,0,0,3,10,8,4,1
UBCV,2018,W,GEM,580,,001,Geoinformatics Seminar,Jonathan Maxwell Morgan Yancho;Ryan Frazier;Ryan James Frazier;Trevor Jones,27,86.074074074,5.710489174,95.0,76.0,0,0,0,0,0,0,0,4,8,8,7
UBCV,2018,W,GEM,580,,OVERALL,Geoinformatics Seminar,,27,86.074074074,5.710489174,95.0,76.0,0,0,0,0,0,0,0,4,8,8,7
UBCV,2018,W,GEM,599,,001,Project Proposal Development and Proof of Concept,Francois Du Toit;Ryan Frazier;Ryan James Frazier;Sarah Gergel,27,89.962962963,7.97342452,100.0,76.0,0,0,0,0,0,0,0,3,5,5,14
UBCV,2018,W,GEM,599,,OVERALL,Project Proposal Development and Proof of Concept,,27,89.962962963,7.97342452,100.0,76.0,0,0,0,0,0,0,0,3,5,5,14
