Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,EOSC,110,,101,The Solid Earth: A Dynamic Planet,Brett Gilley;Doriane Drolet;Heather Hughes-Adams;Leah May Ver;Silvana Castilllo Guerra,123,74.390243902,13.945229013,97.0,9.0,6,3.0,7.0,5.0,7.0,14.0,16,13.0,18.0,16,18
UBCV,2018,W,EOSC,110,,201,The Solid Earth: A Dynamic Planet,Lucy Porritt;Silvana Castilllo Guerra;Xueying Yi,110,74.145454545,14.173134143,98.0,0.0,4,2.0,4.0,5.0,8.0,15.0,15,12.0,21.0,10,14
UBCV,2018,W,EOSC,110,,OVERALL,The Solid Earth: A Dynamic Planet,,280,74.114285714,13.865242749,98.0,0.0,12,7.0,12.0,11.0,20.0,33.0,40,32.0,47.0,31,35
UBCV,2018,W,EOSC,110,,V01,The Solid Earth: A Dynamic Planet,Brett Gilley;Doriane Drolet;Maryam Zarrinderakht;Tereza Jarnikova,47,73.319148936,13.167988825,95.0,21.0,2,2.0,1.0,1.0,5.0,4.0,9,7.0,8.0,5,3
UBCV,2018,W,EOSC,111,,L1A,Laboratory Exploration of Planet Earth,Ashley Davidson;Roger Beckie;Yulia Egorova,22,91.5,3.203420791,100.0,86.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5,17
UBCV,2018,W,EOSC,111,,L1B,Laboratory Exploration of Planet Earth,Ashley Davidson;Katrin Steinthorsdottir,23,87.52173913,11.114566876,97.0,44.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,3.0,2,16
UBCV,2018,W,EOSC,111,,L1C,Laboratory Exploration of Planet Earth,Ashley Davidson;Bianca Iulianella Phillips,27,86.518518519,13.443243571,98.0,39.0,1,0.0,0.0,0.0,1.0,3.0,0,1.0,2.0,2,17
UBCV,2018,W,EOSC,111,,L1E,Laboratory Exploration of Planet Earth,Ashley Davidson,24,91.291666667,6.55730039,99.0,74.0,0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,5,16
UBCV,2018,W,EOSC,111,,L2A,Laboratory Exploration of Planet Earth,Ashley Davidson;Roger Beckie;Thomas Smith,21,90.285714286,10.060531085,100.0,70.0,0,0.0,0.0,0.0,0.0,1.0,2,3.0,0.0,0,15
UBCV,2018,W,EOSC,111,,L2B,Laboratory Exploration of Planet Earth,Ashley Davidson,24,92.5,6.283172835,98.0,70.0,0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,2,20
