Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,GERM,100,,001,Beginners' German I,Alexis Clark Briley,23,85.086956522,9.194430347,98.0,65.0,0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1,7.0,9
UBCV,2018,W,GERM,100,,002,Beginners' German I,Anna Franzen;Gela Struch,21,77.428571429,15.822678119,93.0,29.0,1,1.0,0.0,2.0,0.0,0.0,3.0,1.0,4,5.0,4
UBCV,2018,W,GERM,100,,003,Beginners' German I,Uma Kumar,23,64.826086957,17.621402725,86.0,10.0,4,2.0,1.0,3.0,1.0,1.0,3.0,3.0,4,1.0,0
UBCV,2018,W,GERM,100,,004,Beginners' German I,Florian Faller,27,76.0,11.132074242,91.0,45.0,1,0.0,1.0,2.0,1.0,2.0,5.0,3.0,6,3.0,3
UBCV,2018,W,GERM,100,,005,Beginners' German I,Sara Pashan,30,78.066666667,11.802785566,92.0,46.0,1,0.0,0.0,2.0,4.0,1.0,3.0,3.0,5,6.0,5
UBCV,2018,W,GERM,100,,006,Beginners' German I,Florian Faller,27,79.0,11.482428047,94.0,53.0,0,1.0,0.0,2.0,3.0,1.0,2.0,4.0,5,2.0,7
UBCV,2018,W,GERM,100,,007,Beginners' German I,Adelheid O'Brien,28,72.428571429,14.138019588,95.0,43.0,2,1.0,2.0,1.0,4.0,3.0,3.0,2.0,2,5.0,3
UBCV,2018,W,GERM,100,,008,Beginners' German I,Daniela Hempen,25,73.88,19.78282083,96.0,6.0,2,2.0,0.0,1.0,1.0,2.0,3.0,2.0,4,3.0,5
UBCV,2018,W,GERM,100,,009,Beginners' German I,Gela Struch,23,82.565217391,10.629402134,97.0,48.0,1,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1,9.0,5
UBCV,2018,W,GERM,100,,010,Beginners' German I,Uma Kumar,18,79.444444444,8.521407107,93.0,64.0,0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2,4.0,3
