Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,IGEN,201,,201,Integrated Technical Communication,Matthew Allan Wong;Matthew Wong,48,79.291666667,9.113838749,93.0,46.0,1,0.0,0,2,3.0,2,3,10,13,10,4
UBCV,2018,W,IGEN,201,,OVERALL,Integrated Technical Communication,,48,79.291666667,9.113838749,93.0,46.0,1,0.0,0,2,3.0,2,3,10,13,10,4
UBCV,2018,W,IGEN,230,,001,Introduction to Engineering Design,Joseph Yan;Noboru Yonemitsu,52,83.615384615,6.677894015,93.0,61.0,0,0.0,0,1,0.0,4,2,4,15,17,9
UBCV,2018,W,IGEN,230,,OVERALL,Introduction to Engineering Design,,52,83.615384615,6.677894015,93.0,61.0,0,0.0,0,1,0.0,4,2,4,15,17,9
UBCV,2018,W,IGEN,330,,001,Intermediate Engineering Design,Carl Joseph Reilly;Carl Reilly;Daan Maijer;Jonathan Nakane;Matthew Allan Wong;Matthew Wong,49,78.734693878,13.141498377,91.0,0.0,1,0.0,0,0,2.0,4,5,10,11,14,2
UBCV,2018,W,IGEN,330,,OVERALL,Intermediate Engineering Design,,49,78.734693878,13.141498377,91.0,0.0,1,0.0,0,0,2.0,4,5,10,11,14,2
UBCV,2018,W,IGEN,340,,101,Technology Entrepreneurship,Hossein Zargarnezhad;Matthew Allan Wong;Matthew Wong;Mojtaba Mansouri Arani,63,76.80952381,9.759787714,91.0,28.0,1,0.0,3,1,2.0,6,8,10,25,6,1
UBCV,2018,W,IGEN,340,,OVERALL,Technology Entrepreneurship,,63,76.80952381,9.759787714,91.0,28.0,1,0.0,3,1,2.0,6,8,10,25,6,1
UBCV,2018,W,IGEN,430,,001,Advanced Engineering Design Projects,Fariborz Taghipour;Sanja Miskovic,40,85.0,9.399945444,95.0,61.0,0,0.0,0,1,2.0,0,6,0,4,9,18
UBCV,2018,W,IGEN,430,,OVERALL,Advanced Engineering Design Projects,,40,85.0,9.399945444,95.0,61.0,0,0.0,0,1,2.0,0,6,0,4,9,18
UBCV,2018,W,IGEN,450,,101,Pipeline Engineering,Davood Nakhaie;Dharmapriya Wijewickreme;Edouard Asselin;Sadana D Karannagoda Gamage;Sadana Karannagoda Gamage,30,80.666666667,11.124168573,95.0,57.0,0,0.0,2,1,1.0,2,3,2,6,4,9
UBCV,2018,W,IGEN,450,,OVERALL,Pipeline Engineering,,30,80.666666667,11.124168573,95.0,57.0,0,0.0,2,1,1.0,2,3,2,6,4,9
UBCV,2018,W,IGEN,451,,201,Pipeline Systems and Infrastructure,Edouard Asselin;Jon Mikkelsen;Michael D Isaacson;Patrick Kirchen;Sadana D Karannagoda Gamage;Sadana Karannagoda Gamage,18,78.444444444,11.902655276,95.0,47.0,1,0.0,0,1,1.0,0,3,1,6,3,2
UBCV,2018,W,IGEN,451,,OVERALL,Pipeline Systems and Infrastructure,,18,78.444444444,11.902655276,95.0,47.0,1,0.0,0,1,1.0,0,3,1,6,3,2
UBCV,2018,W,IGEN,452,,201,Pipeline Design,Dharmapriya Wijewickreme;Michael D Isaacson;Sadana D Karannagoda Gamage;Sadana Karannagoda Gamage,8,85.75,2.49284691,90.0,82.0,0,0.0,0,0,0.0,0,0,0,2,5,1
UBCV,2018,W,IGEN,452,,OVERALL,Pipeline Design,,8,85.75,2.49284691,90.0,82.0,0,0.0,0,0,0.0,0,0,0,2,5,1
