Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,EDCP,210,,301,Introduction to Music Education,Karen Lee,20,89.4,8.165395533,98.0,72.0,0,0,0,0,0.0,0,2,1,1.0,4.0,12
UBCV,2018,W,EDCP,210,,OVERALL,Introduction to Music Education,,20,89.4,8.165395533,98.0,72.0,0,0,0,0,0.0,0,2,1,1.0,4.0,12
UBCV,2018,W,EDCP,303,,001,Ceramic Design and Pedagogical Approaches: Art Education,Alexander De Cosson,20,87.9,3.823748505,94.0,81.0,0,0,0,0,0.0,0,0,0,4.0,8.0,8
UBCV,2018,W,EDCP,303,,OVERALL,Ceramic Design and Pedagogical Approaches: Art Education,,20,87.9,3.823748505,94.0,81.0,0,0,0,0,0.0,0,0,0,4.0,8.0,8
UBCV,2018,W,EDCP,304,,001,Textile Design and Pedagogical Approaches: Art Education,Lorrie Miller;Nane Jordan,21,86.80952381,11.303181179,99.0,61.0,0,0,0,2,0.0,1,1,1,1.0,3.0,12
UBCV,2018,W,EDCP,304,,OVERALL,Textile Design and Pedagogical Approaches: Art Education,,21,86.80952381,11.303181179,99.0,61.0,0,0,0,2,0.0,1,1,1,1.0,3.0,12
UBCV,2018,W,EDCP,305,,301,Digital Media in Arts Education: Introduction,Daniel Bakan,17,85.882352941,4.51223826,91.0,77.0,0,0,0,0,0.0,0,0,3,0.0,10.0,4
UBCV,2018,W,EDCP,305,,OVERALL,Digital Media in Arts Education: Introduction,,17,85.882352941,4.51223826,91.0,77.0,0,0,0,0,0.0,0,0,3,0.0,10.0,4
UBCV,2018,W,EDCP,312,A,301,Instrumental Pedagogy: Secondary,Karen Lee,25,89.52,4.369591896,95.0,80.0,0,0,0,0,0.0,0,0,0,5.0,6.0,14
UBCV,2018,W,EDCP,312,A,OVERALL,Instrumental Pedagogy: Secondary,,25,89.52,4.369591896,95.0,80.0,0,0,0,0,0.0,0,0,0,5.0,6.0,14
UBCV,2018,W,EDCP,313,A,301,Choral Pedagogy: Secondary,Scott Goble,25,83.4,9.574271078,97.0,51.0,0,1,0,0,0.0,1,1,4,3.0,9.0,6
