Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,RES,500,E,101,Resource and Environmental Workshop,Mark Johnson,12,83.5,7.633657529,90.0,60.0,0,0,0,1,0,0,0,0.0,1,9,1
UBCV,2018,W,RES,500,E,OVERALL,Resource and Environmental Workshop,,12,83.5,7.633657529,90.0,60.0,0,0,0,1,0,0,0,0.0,1,9,1
UBCV,2018,W,RES,500,T,201,Resource and Environmental Workshop,Navin Ramankutty;Theresa Satterfield,10,83.7,10.252912865,97.0,65.0,0,0,0,0,1,1,1,0.0,1,4,2
UBCV,2018,W,RES,500,T,OVERALL,Resource and Environmental Workshop,,10,83.7,10.252912865,97.0,65.0,0,0,0,0,1,1,1,0.0,1,4,2
UBCV,2018,W,RES,502,,202,Master's Seminar on Resources and Environment,Stephanie Chang,16,87.25,2.435843454,91.0,81.0,0,0,0,0,0,0,0,0.0,1,12,3
UBCV,2018,W,RES,502,,OVERALL,Master's Seminar on Resources and Environment,,16,87.25,2.435843454,91.0,81.0,0,0,0,0,0,0,0,0.0,1,12,3
UBCV,2018,W,RES,507,,101,Human Technological Systems,Hadi Dowlatabadi;Milind Kandlikar;Theresa Satterfield,14,86.714285714,3.244606683,95.0,82.0,0,0,0,0,0,0,0,0.0,5,7,2
UBCV,2018,W,RES,507,,OVERALL,Human Technological Systems,,14,86.714285714,3.244606683,95.0,82.0,0,0,0,0,0,0,0,0.0,5,7,2
UBCV,2018,W,RES,510,,201,Social Ecological Systems,Kai Chan;Leila Harris,20,87.35,3.543340678,92.0,75.0,0,0,0,0,0,0,1,0.0,0,14,5
UBCV,2018,W,RES,510,,OVERALL,Social Ecological Systems,,20,87.35,3.543340678,92.0,75.0,0,0,0,0,0,0,1,0.0,0,14,5
UBCV,2018,W,RES,520,,101,"Climate Change: Science, Technology and Sustainable Development",Hadi Dowlatabadi;Patrick Francois,12,87.833333333,4.628632889,95.0,80.0,0,0,0,0,0,0,0,0.0,3,4,5
UBCV,2018,W,RES,520,,OVERALL,"Climate Change: Science, Technology and Sustainable Development",,12,87.833333333,4.628632889,95.0,80.0,0,0,0,0,0,0,0,0.0,3,4,5
UBCV,2018,W,RES,602,,201,Doctoral Seminar on Resources and Environment,Jiaying Zhao,11,82.545454545,5.574291639,91.0,74.0,0,0,0,0,0,0,1,3.0,1,5,1
UBCV,2018,W,RES,602,,OVERALL,Doctoral Seminar on Resources and Environment,,11,82.545454545,5.574291639,91.0,74.0,0,0,0,0,0,0,1,3.0,1,5,1
