Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,CSIS,200,,001,Critical Engagements in Sexuality Studies,Janice Stewart;Sam Carleton Stiegler;Sam Stiegler,28,76.5,15.014807506,88.0,4.0,1,0,0.0,0,0,2,5,5,12,3,0
UBCV,2018,W,CSIS,200,,OVERALL,Critical Engagements in Sexuality Studies,,28,76.5,15.014807506,88.0,4.0,1,0,0.0,0,0,2,5,5,12,3,0
UBCV,2018,W,CSIS,300,A,101,Introduction to Critical Studies in Sexuality,David Ng;David Wayne Ng;Evan Taylor,57,79.298245614,8.351571521,94.0,52.0,0,1,0.0,1,2,4,7,14,12,9,7
UBCV,2018,W,CSIS,300,A,OVERALL,Introduction to Critical Studies in Sexuality,,57,79.298245614,8.351571521,94.0,52.0,0,1,0.0,1,2,4,7,14,12,9,7
UBCV,2018,W,CSIS,301,,003,Introduction to Trans* Studies,A.J. Lowik;Adrienne Lowik,16,76.0,21.549941995,95.0,0.0,1,0,0.0,0,0,1,3,3,2,4,2
UBCV,2018,W,CSIS,301,,OVERALL,Introduction to Trans* Studies,,16,76.0,21.549941995,95.0,0.0,1,0,0.0,0,0,1,3,3,2,4,2
UBCV,2018,W,CSIS,450,B,202,Topics in Critical Studies in Sexuality,Janice Stewart;John Paul Catungal,31,82.451612903,11.342659035,90.0,24.0,1,0,0.0,0,0,0,1,1,12,13,3
UBCV,2018,W,CSIS,450,B,OVERALL,Topics in Critical Studies in Sexuality,,31,82.451612903,11.342659035,90.0,24.0,1,0,0.0,0,0,0,1,1,12,13,3
UBCV,2018,W,CSIS,500,C,101,Critical Studies in Sexuality: Multi-disciplinary Approaches,Janice Stewart,11,89.363636364,1.206045378,90.0,86.0,0,0,0.0,0,0,0,0,0,0,4,7
UBCV,2018,W,CSIS,500,C,OVERALL,Critical Studies in Sexuality: Multi-disciplinary Approaches,,11,89.363636364,1.206045378,90.0,86.0,0,0,0.0,0,0,0,0,0,0,4,7
