Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,DMED,500,,001,Foundations of Digital Entertainment,,7,89.142857143,2.035400978,92.0,87.0,0,0,0,0,0,0,0,0,0,5,2
UBCV,2018,W,DMED,500,,OVERALL,Foundations of Digital Entertainment,,7,89.142857143,2.035400978,92.0,87.0,0,0,0,0,0,0,0,0,0,5,2
