Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,LARC,316,,001,Trees and Shrubs in Landscape,Brittany Shalagan;Douglas Justice;Karin England,23,80.913043478,11.563709076,99.0,50.0,0,,,1,,2.0,2,3,4,5,5
UBCV,2018,W,LARC,316,,OVERALL,Trees and Shrubs in Landscape,,23,80.913043478,11.563709076,99.0,50.0,0,,,1,,2.0,2,3,4,5,5
UBCV,2018,W,LARC,415,,001,A Behavioural Approach to Planting Design,Karin England;Karin M England;Melody Redekop;Patrick Mooney,19,79.421052632,9.191274784,93.0,50.0,0,1,0,0,0,0.0,3,7,2,5,1
UBCV,2018,W,LARC,415,,OVERALL,A Behavioural Approach to Planting Design,,19,79.421052632,9.191274784,93.0,50.0,0,1,0,0,0,0.0,3,7,2,5,1
UBCV,2018,W,LARC,431,,001,Landscape Technologies I: Site Engineering,David Zielnicki,8,81.875,3.270539492,85.0,75.0,0,0,0,0,0,0.0,1,1,5,1,0
UBCV,2018,W,LARC,431,,OVERALL,Landscape Technologies I: Site Engineering,,8,81.875,3.270539492,85.0,75.0,0,0,0,0,0,0.0,1,1,5,1,0
UBCV,2018,W,LARC,440,,001,SITE ANALYSIS AND PLANNING II,Christopher Graeme Walker;Christopher Walker;David Zielnicki,31,78.322580645,4.989235725,85.0,71.0,0,0,0,0,0,2.0,9,5,14,1,0
UBCV,2018,W,LARC,440,,OVERALL,SITE ANALYSIS AND PLANNING II,,31,78.322580645,4.989235725,85.0,71.0,0,0,0,0,0,2.0,9,5,14,1,0
UBCV,2018,W,LARC,444,,001,Green Network Planning,Cynthia Girling;Zhaohua Cheng,33,78.515151515,8.109104498,89.0,54.0,0,1,0.0,1,2,1.0,4,7,8,9,0
UBCV,2018,W,LARC,444,,OVERALL,Green Network Planning,,33,78.515151515,8.109104498,89.0,54.0,0,1,0.0,1,2,1.0,4,7,8,9,0
UBCV,2018,W,LARC,501,,001,Landscape Architecture Design Studio I,David Zielnicki;Jaclyn Kaloczi,17,81.529411765,3.448145282,86.0,72.0,0,0,0,0,0,0.0,1,2,11,3,0
UBCV,2018,W,LARC,501,,OVERALL,Landscape Architecture Design Studio I,,17,81.529411765,3.448145282,86.0,72.0,0,0,0,0,0,0.0,1,2,11,3,0
UBCV,2018,W,LARC,502,,001,Landscape Architecture Design Studio II,Fionn Byrne;Mary Miller,22,82.409090909,4.905381796,91.0,75.0,0,0,0,0,0,0.0,3,5,6,6,2
UBCV,2018,W,LARC,502,,OVERALL,Landscape Architecture Design Studio II,,22,82.409090909,4.905381796,91.0,75.0,0,0,0,0,0,0.0,3,5,6,6,2
UBCV,2018,W,LARC,503,,001,Landscape Architecture Design Studio III,Daniel Roehr;Rachel Laszlo;Rachel Laszlo Tait,22,86.454545455,2.240902725,89.0,81.0,0,0,0,0,0,0.0,0,0,4,18,0
