Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,HGSE,310,,610,First Nations and Canada: (Re)writing History,,22,80.045454545,3.933703849,87.0,72.0,0,0,0,0,0,0,3,6,10,3.0,0
UBCV,2018,W,HGSE,310,,OVERALL,First Nations and Canada: (Re)writing History,,22,80.045454545,3.933703849,87.0,72.0,0,0,0,0,0,0,3,6,10,3.0,0
UBCV,2018,W,HGSE,311,,610,Law and Governance: Indigenous and European Traditions,,21,81.0,4.837354649,88.0,71.0,0,0,0,0,0,1,2,3,9,6.0,0
UBCV,2018,W,HGSE,311,,OVERALL,Law and Governance: Indigenous and European Traditions,,21,81.0,4.837354649,88.0,71.0,0,0,0,0,0,1,2,3,9,6.0,0
UBCV,2018,W,HGSE,312,,610,Perspectives on Reconciliation,,20,79.0,5.821918656,88.0,61.0,0,0,0,1,0,0,2,5,10,2.0,0
UBCV,2018,W,HGSE,312,,OVERALL,Perspectives on Reconciliation,,20,79.0,5.821918656,88.0,61.0,0,0,0,1,0,0,2,5,10,2.0,0
UBCV,2018,W,HGSE,313,,610,Reconciliation and Resource Management,,20,86.35,2.942877217,93.0,81.0,0,0,0,0,0,0,0,0,5,13.0,2
UBCV,2018,W,HGSE,313,,OVERALL,Reconciliation and Resource Management,,20,86.35,2.942877217,93.0,81.0,0,0,0,0,0,0,0,0,5,13.0,2
UBCV,2018,W,HGSE,314,,610,Reconciliation and Communities,,21,96.714285714,3.437191545,100.0,83.0,0,0,0,0,0,0,0,0,1,0.0,20
UBCV,2018,W,HGSE,314,,OVERALL,Reconciliation and Communities,,21,96.714285714,3.437191545,100.0,83.0,0,0,0,0,0,0,0,0,1,0.0,20
UBCV,2018,W,HGSE,350,,610,Case Studies in Haida Gwaii,,18,79.5,3.166924654,84.0,72.0,0,0,0,0,0,0,2,7,9,0.0,0
UBCV,2018,W,HGSE,350,,OVERALL,Case Studies in Haida Gwaii,,18,79.5,3.166924654,84.0,72.0,0,0,0,0,0,0,2,7,9,0.0,0
UBCV,2018,W,HGSE,351,,610,History and Politics of Resource Management,,18,79.277777778,4.335972047,87.0,73.0,0,0,0,0,0,0,3,5,7,3.0,0
UBCV,2018,W,HGSE,351,,OVERALL,History and Politics of Resource Management,,18,79.277777778,4.335972047,87.0,73.0,0,0,0,0,0,0,3,5,7,3.0,0
UBCV,2018,W,HGSE,352,,610,First Nations Governance and Natural Resource Management,,18,92.833333333,2.357715744,97.0,88.0,0,0,0,0,0,0,0,0,0,3.0,15
UBCV,2018,W,HGSE,352,,OVERALL,First Nations Governance and Natural Resource Management,,18,92.833333333,2.357715744,97.0,88.0,0,0,0,0,0,0,0,0,0,3.0,15
UBCV,2018,W,HGSE,353,,610,Rainforest Ecology and Management,,18,88.166666667,5.883676322,94.0,71.0,0,0,0,0,0,1,0,0,3,4.0,10
UBCV,2018,W,HGSE,353,,OVERALL,Rainforest Ecology and Management,,18,88.166666667,5.883676322,94.0,71.0,0,0,0,0,0,1,0,0,3,4.0,10
UBCV,2018,W,HGSE,354,,610,Diversifying Resource-Dependent Communities,,18,85.333333333,8.274695658,96.0,62.0,0,0,0,1,0,0,0,2,5,3.0,7
UBCV,2018,W,HGSE,354,,OVERALL,Diversifying Resource-Dependent Communities,,18,85.333333333,8.274695658,96.0,62.0,0,0,0,1,0,0,0,2,5,3.0,7
UBCV,2018,W,HGSE,355,,610,Applied Ecology of Coastal Terrestrial Ecosystems,,22,88.818181818,2.19602159,93.0,85.0,0,0,0,0,0,0,0,0,0,16.0,6
UBCV,2018,W,HGSE,355,,OVERALL,Applied Ecology of Coastal Terrestrial Ecosystems,,22,88.818181818,2.19602159,93.0,85.0,0,0,0,0,0,0,0,0,0,16.0,6
UBCV,2018,W,HGSE,356,,610,Biophysical Dynamics of the Marine-Terrestrial Interface,,22,80.590909091,4.393275065,87.0,72.0,0,0,0,0,0,0,3,6,8,5.0,0
UBCV,2018,W,HGSE,356,,OVERALL,Biophysical Dynamics of the Marine-Terrestrial Interface,,22,80.590909091,4.393275065,87.0,72.0,0,0,0,0,0,0,3,6,8,5.0,0
UBCV,2018,W,HGSE,357,,610,Ecology and Management of Island Wildlife,,22,94.181818182,7.188856215,98.0,63.0,0,0,0,1,0,0,0,0,0,0.0,21
UBCV,2018,W,HGSE,357,,OVERALL,Ecology and Management of Island Wildlife,,22,94.181818182,7.188856215,98.0,63.0,0,0,0,1,0,0,0,0,0,0.0,21
UBCV,2018,W,HGSE,358,,610,Systems Thinking for Resource Management,,22,85.954545455,2.902827402,89.0,75.0,0,0,0,0,0,0,1,0,0,21.0,0
UBCV,2018,W,HGSE,358,,OVERALL,Systems Thinking for Resource Management,,22,85.954545455,2.902827402,89.0,75.0,0,0,0,0,0,0,1,0,0,21.0,0
UBCV,2018,W,HGSE,359,,610,Ecosystem-Based Management Seminar,,22,84.454545455,4.394014031,89.0,68.0,0,0,0,0,0,1,0,0,8,13.0,0
UBCV,2018,W,HGSE,359,,OVERALL,Ecosystem-Based Management Seminar,,22,84.454545455,4.394014031,89.0,68.0,0,0,0,0,0,1,0,0,8,13.0,0
