Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,RELG,101,,001,"Introduction to the Western (Abrahamic) Religions: Judaism, Christianity, and Islam",Elisabeth Schrottner;Gregg Gardner;Ryan Schroeder,70,73.514285714,15.771688869,96.0,8.0,4,4.0,2,1,5,6.0,12,9,11,9,7
UBCV,2018,W,RELG,101,,002,"Introduction to the Western (Abrahamic) Religions: Judaism, Christianity, and Islam",Courtney Innes;George Anthony Keddie;Ryan Schroeder,62,70.129032258,13.792946488,90.0,0.0,3,0.0,6,4,11,8.0,9,3,13,4,1
UBCV,2018,W,RELG,101,,OVERALL,"Introduction to the Western (Abrahamic) Religions: Judaism, Christianity, and Islam",,132,71.924242424,14.915856214,96.0,0.0,7,4.0,8,5,16,14.0,21,12,24,13,8
UBCV,2018,W,RELG,201,,001,Near Eastern and Biblical Mythology,Lindsay Fraughton;Sara Milstein,62,71.887096774,14.197788836,94.0,29.0,5,1.0,2,7,4,7.0,7,10,6,9,4
UBCV,2018,W,RELG,201,,002,Near Eastern and Biblical Mythology,Kathryn Kelley,39,78.102564103,8.350212326,91.0,57.0,0,0.0,2,1,1,4.0,5,6,10,8,2
UBCV,2018,W,RELG,201,,OVERALL,Near Eastern and Biblical Mythology,,101,74.287128713,12.59788604,94.0,29.0,5,1.0,4,8,5,11.0,12,16,16,17,6
UBCV,2018,W,RELG,203,,001,Scriptures of the Near East,Ryan Schroeder;Youcef Soufi,54,75.814814815,10.396069784,94.0,46.0,1,0.0,3,4,4,4.0,8,9,8,9,4
UBCV,2018,W,RELG,203,,002,Scriptures of the Near East,Ryan Schroeder;Youcef Soufi,64,72.96875,9.074591687,90.0,51.0,0,2.0,2,9,4,9.0,14,5,12,6,1
UBCV,2018,W,RELG,203,,OVERALL,Scriptures of the Near East,,118,74.271186441,9.76358227,94.0,46.0,1,2.0,5,13,8,13.0,22,14,20,15,5
UBCV,2018,W,RELG,207,,001,Classical Islam,Youcef Soufi,34,74.382352941,15.209675361,92.0,0.0,1,0.0,0,1,3,6.0,7,5,4,4,3
UBCV,2018,W,RELG,207,,OVERALL,Classical Islam,,34,74.382352941,15.209675361,92.0,0.0,1,0.0,0,1,3,6.0,7,5,4,4,3
UBCV,2018,W,RELG,208,,001,Modern Islam,Youcef Soufi,24,80.25,4.962905881,90.0,69.0,0,0.0,0,0,0,1.0,3,5,10,4,1
UBCV,2018,W,RELG,208,,OVERALL,Modern Islam,,24,80.25,4.962905881,90.0,69.0,0,0.0,0,0,0,1.0,3,5,10,4,1
UBCV,2018,W,RELG,306,,002,Archaeology and the Bible,Martin Willis Monroe,34,84.058823529,6.813272148,96.0,66.0,0,0.0,0,0,1,0.0,2,4,11,6,10
UBCV,2018,W,RELG,306,,OVERALL,Archaeology and the Bible,,34,84.058823529,6.813272148,96.0,66.0,0,0.0,0,0,1,0.0,2,4,11,6,10
UBCV,2018,W,RELG,307,,001,"Sex, Lies, and Violence in the Hebrew Bible",Anastasiya Bezryadina;Kurtis Peters,65,76.230769231,11.188399727,90.0,30.0,2,1.0,1,2,6,3.0,9,10,16,13,2
UBCV,2018,W,RELG,307,,OVERALL,"Sex, Lies, and Violence in the Hebrew Bible",,65,76.230769231,11.188399727,90.0,30.0,2,1.0,1,2,6,3.0,9,10,16,13,2
UBCV,2018,W,RELG,308,,001,"Talmud, Midrash and the Rabbinic Imagination",Gregg Gardner,13,85.538461538,9.492237044,94.0,65.0,0,0.0,0,0,1,1.0,0,2,0,2,7
UBCV,2018,W,RELG,308,,OVERALL,"Talmud, Midrash and the Rabbinic Imagination",,13,85.538461538,9.492237044,94.0,65.0,0,0.0,0,0,1,1.0,0,2,0,2,7
UBCV,2018,W,RELG,415,,001,The Life and Thought of Paul of Tarsus,George Anthony Keddie,21,85.80952381,11.192046496,97.0,55.0,0,0.0,1,0,0,1.0,1,3,2,3,10
UBCV,2018,W,RELG,415,,OVERALL,The Life and Thought of Paul of Tarsus,,21,85.80952381,11.192046496,97.0,55.0,0,0.0,1,0,0,1.0,1,3,2,3,10
UBCV,2018,W,RELG,475,B,001,Topics in Religion,Youcef Soufi,16,79.4375,14.333963164,90.0,31.0,1,0.0,0,0,0,1.0,3,1,2,6,2
UBCV,2018,W,RELG,475,B,OVERALL,Topics in Religion,,16,79.4375,14.333963164,90.0,31.0,1,0.0,0,0,0,1.0,3,1,2,6,2
UBCV,2018,W,RELG,475,C,001,Topics in Religion,Robert Cousland,7,84.142857143,6.067085281,94.0,75.0,0,0.0,0,0,0,0.0,1,1,1,3,1
UBCV,2018,W,RELG,475,C,OVERALL,Topics in Religion,,7,84.142857143,6.067085281,94.0,75.0,0,0.0,0,0,0,0.0,1,1,1,3,1
