Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,ITAL,101,,101,First-Year Italian I,Monica Liscio Gordon,22,78.409090909,24.297087991,98.0,16.0,4,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,4,11
UBCV,2018,W,ITAL,101,,102,First-Year Italian I,Giorgio Jacova,25,77.4,11.071735787,95.0,50.0,0,2.0,0.0,0.0,2.0,1.0,5.0,2.0,7,4,2
UBCV,2018,W,ITAL,101,,103,First-Year Italian I,Elena Zampieri,22,78.681818182,15.609479304,100.0,33.0,1,0.0,1.0,1.0,1.0,2.0,2.0,1.0,4,5,4
UBCV,2018,W,ITAL,101,,104,First-Year Italian I,Monica Liscio Gordon,30,74.766666667,17.39140361,94.0,17.0,3,1.0,1.0,0.0,3.0,1.0,4.0,3.0,3,5,6
UBCV,2018,W,ITAL,101,,105,First-Year Italian I,Luisa Canuto,24,73.5,23.44280737,95.0,5.0,3,0.0,0.0,1.0,2.0,1.0,2.0,3.0,3,2,7
UBCV,2018,W,ITAL,101,,108,First-Year Italian I,Arianna Dagnino,22,79.863636364,12.024956012,92.0,50.0,0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,6,7,3
UBCV,2018,W,ITAL,101,,201,First-Year Italian I,Monica Liscio Gordon,35,87.142857143,10.316015125,97.0,54.0,0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,3,5,22
UBCV,2018,W,ITAL,101,,202,First-Year Italian I,Giorgio Jacova,25,77.4,13.335416504,95.0,50.0,0,2.0,2.0,0.0,2.0,1.0,3.0,3.0,1,7,4
UBCV,2018,W,ITAL,101,,203,First-Year Italian I,Arianna Dagnino,24,81.25,8.926024481,98.0,62.0,0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,6,4,5
UBCV,2018,W,ITAL,101,,204,First-Year Italian I,Luisa Canuto,23,83.173913043,12.535956191,98.0,52.0,0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,5,1,9
UBCV,2018,W,ITAL,101,,OVERALL,First-Year Italian I,,252,79.376984127,15.755247846,100.0,5.0,11,9.0,6.0,4.0,12.0,12.0,22.0,21.0,38,44,73
UBCV,2018,W,ITAL,102,,202,First-Year Italian II,Giorgio Jacova,18,76.277777778,9.910217874,94.0,54.0,0,1.0,0.0,1.0,1.0,3.0,2.0,3.0,4,1,2
UBCV,2018,W,ITAL,102,,203,First-Year Italian II,Monica Liscio Gordon,13,82.230769231,9.211893093,96.0,67.0,0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4,2,3
UBCV,2018,W,ITAL,102,,204,First-Year Italian II,Elena Zampieri,25,79.48,9.665747083,96.0,64.0,0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,6,1,6
UBCV,2018,W,ITAL,102,,206,First-Year Italian II,Luisa Canuto,22,79.0,10.703804397,95.0,52.0,0,1.0,0.0,0.0,2.0,2.0,2.0,5.0,3,3,4
UBCV,2018,W,ITAL,102,,OVERALL,First-Year Italian II,,78,79.064102564,9.941830482,96.0,52.0,0,2.0,0.0,1.0,7.0,10.0,7.0,12.0,17,7,15
UBCV,2018,W,ITAL,201,,101,Second-Year Italian I,Monica Liscio Gordon,32,74.59375,14.128121979,93.0,50.0,0,3.0,3.0,1.0,3.0,3.0,4.0,2.0,3,2,8
UBCV,2018,W,ITAL,201,,102,Second-Year Italian I,Luisa Canuto,26,76.038461538,13.201456796,96.0,53.0,0,3.0,1.0,1.0,3.0,0.0,2.0,3.0,5,4,4
UBCV,2018,W,ITAL,201,,OVERALL,Second-Year Italian I,,58,75.24137931,13.620560239,96.0,50.0,0,6.0,4.0,2.0,6.0,3.0,6.0,5.0,8,6,12
UBCV,2018,W,ITAL,202,,201,Second-Year Italian II,Giorgio Jacova,18,77.388888889,10.677843409,92.0,54.0,0,1.0,1.0,1.0,0.0,0.0,4.0,3.0,2,3,3
UBCV,2018,W,ITAL,202,,202,Second-Year Italian II,Monica Liscio Gordon,34,71.705882353,14.786417625,93.0,46.0,1,5.0,2.0,3.0,2.0,2.0,5.0,4.0,2,2,6
UBCV,2018,W,ITAL,202,,OVERALL,Second-Year Italian II,,52,73.673076923,13.672243464,93.0,46.0,1,6.0,3.0,4.0,2.0,2.0,9.0,7.0,4,5,9
UBCV,2018,W,ITAL,206,,201,Conversational Italian for Intermediate Learners,Elena Zampieri,10,86.2,8.430104784,97.0,75.0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1,2,4
UBCV,2018,W,ITAL,206,,OVERALL,Conversational Italian for Intermediate Learners,,10,86.2,8.430104784,97.0,75.0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1,2,4
UBCV,2018,W,ITAL,301,,101,Third-Year Italian I,Daniela Boccassini;Luisa Canuto,20,78.2,16.681537226,95.0,16.0,1,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2,3,5
UBCV,2018,W,ITAL,301,,OVERALL,Third-Year Italian I,,20,78.2,16.681537226,95.0,16.0,1,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2,3,5
UBCV,2018,W,ITAL,302,,201,Third-Year Italian II,Elena Zampieri,12,73.333333333,8.326663998,89.0,65.0,0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,1,2,0
UBCV,2018,W,ITAL,302,,OVERALL,Third-Year Italian II,,12,73.333333333,8.326663998,89.0,65.0,0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,1,2,0
