Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,MRNE,400,A,611,Directed Studies,,11,81.272727273,5.900693334,90.0,72.0,0,0,0,0,0,0,2,2,3,3,1
UBCV,2018,W,MRNE,400,A,OVERALL,Directed Studies,,11,81.272727273,5.900693334,90.0,72.0,0,0,0,0,0,0,2,2,3,3,1
UBCV,2018,W,MRNE,415,,610,Structure and Function in Marine Animals,,11,85.636363636,6.070794467,94.0,77.0,0,0,0,0,0,0,0,2,3,2,4
UBCV,2018,W,MRNE,415,,OVERALL,Structure and Function in Marine Animals,,11,85.636363636,6.070794467,94.0,77.0,0,0,0,0,0,0,0,2,3,2,4
UBCV,2018,W,MRNE,425,,610,Ecological Adaptations of Seaweeds,,11,84.454545455,5.086524086,93.0,79.0,0,0,0,0,0,0,0,1,6,1,3
UBCV,2018,W,MRNE,425,,OVERALL,Ecological Adaptations of Seaweeds,,11,84.454545455,5.086524086,93.0,79.0,0,0,0,0,0,0,0,1,6,1,3
UBCV,2018,W,MRNE,437,,610,Population and Community Ecology of Marine Organisms,,11,86.090909091,4.134115273,92.0,80.0,0,0,0,0,0,0,0,0,5,3,3
UBCV,2018,W,MRNE,437,,OVERALL,Population and Community Ecology of Marine Organisms,,11,86.090909091,4.134115273,92.0,80.0,0,0,0,0,0,0,0,0,5,3,3
UBCV,2018,W,MRNE,480,,610,Seminars and Papers in Marine Science,,11,88.636363636,3.529099808,93.0,82.0,0,0,0,0,0,0,0,0,2,4,5
UBCV,2018,W,MRNE,480,,OVERALL,Seminars and Papers in Marine Science,,11,88.636363636,3.529099808,93.0,82.0,0,0,0,0,0,0,0,0,2,4,5
