Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,CIVL,201,,101,Introduction to Civil Engineering,Hartaj Sanghara;Julian Asselstine;Michael D Isaacson;Rajat Jain;Terry Bondy,132,84.651515152,5.481383968,100.0,68.0,0,0.0,0,0,0,3,4.0,12,44,46,23
UBCV,2018,W,CIVL,201,,OVERALL,Introduction to Civil Engineering,,132,84.651515152,5.481383968,100.0,68.0,0,0.0,0,0,0,3,4.0,12,44,46,23
UBCV,2018,W,CIVL,203,,101,Technical Communication in Civil Engineering,Christopher Caufield;Pamela Rogalski;Pamela Wolf;Rajat Jain,34,79.147058824,6.010759812,89.0,68.0,0,0.0,0,0,0,5,5.0,7,9,8,0
UBCV,2018,W,CIVL,203,,102,Technical Communication in Civil Engineering,Christopher Caufield;Hartaj Sanghara;Pamela Rogalski;Pamela Wolf;Rajat Jain,33,82.363636364,4.755379729,89.0,72.0,0,0.0,0,0,0,0,4.0,6,7,16,0
UBCV,2018,W,CIVL,203,,103,Technical Communication in Civil Engineering,Christopher Caufield;Hartaj Sanghara;Pamela Rogalski;Pamela Wolf;Rajat Jain,27,84.444444444,4.576976944,90.0,73.0,0,0.0,0,0,0,0,1.0,3,10,10,3
UBCV,2018,W,CIVL,203,,104,Technical Communication in Civil Engineering,Christopher Caufield;Pamela Rogalski;Pamela Wolf;Rajat Jain,33,81.818181818,4.863477058,90.0,71.0,0,0.0,0,0,0,1,2.0,10,9,10,1
UBCV,2018,W,CIVL,203,,OVERALL,Technical Communication in Civil Engineering,,127,81.803149606,5.386696384,90.0,68.0,0,0.0,0,0,0,6,12.0,26,35,44,4
UBCV,2018,W,CIVL,204,,201,Fundamentals of Environmental Engineering,Abhishek Dutta;Patricia Keen;Pranav Sai Shankar Sampara;Robert Gregory Shilton;Robert Shilton;Ryan Ziels,122,76.024590164,10.74379553,95.0,22.0,2,1.0,2,5,9,17,19.0,19,21,20,7
UBCV,2018,W,CIVL,204,,202,Fundamentals of Environmental Engineering,Abhishek Dutta;Ryan Ziels,26,78.115384615,7.431430135,95.0,60.0,0,0.0,0,1,0.0,4,4.0,7,6,2,2
UBCV,2018,W,CIVL,204,,OVERALL,Fundamentals of Environmental Engineering,,148,76.391891892,10.249031901,95.0,22.0,2,1.0,2,6,9,21,23.0,26,27,22,9
