Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,ENPH,259,,101,Experimental Techniques,Andre Marziali;David Jones;Pascal Nigge,64,87.40625,6.393743842,97.0,56.0,0,0,1,0,0.0,0,1,4.0,9,19,30
UBCV,2018,W,ENPH,259,,OVERALL,Experimental Techniques,,64,87.40625,6.393743842,97.0,56.0,0,0,1,0,0.0,0,1,4.0,9,19,30
UBCV,2018,W,ENPH,352,,L1A,Laboratory Techniques in Physics,Andrew Earl Jacobs;Andrew Jacobs;Christopher Waltham,13,77.384615385,9.895608972,91.0,62.0,0,0,0,1,1.0,2,2,0.0,4,1,2
UBCV,2018,W,ENPH,352,,L1B,Laboratory Techniques in Physics,Andrew Earl Jacobs;Andrew Jacobs;Christopher Waltham,17,80.941176471,7.495586937,92.0,64.0,0,0,0,0,1.0,1,2,1.0,5,5,2
UBCV,2018,W,ENPH,352,,L2C,Laboratory Techniques in Physics,Andrew Earl Jacobs;Andrew Jacobs;Stefan Reinsberg,18,81.222222222,9.950202809,95.0,58.0,0,0,1,1,0.0,1,1,1.0,6,3,4
UBCV,2018,W,ENPH,352,,L2D,Laboratory Techniques in Physics,Andrew Earl Jacobs;Andrew Jacobs;Stefan Reinsberg,18,79.888888889,8.757443146,97.0,66.0,0,0,0,0,2.0,1,2,3.0,3,5,2
UBCV,2018,W,ENPH,352,,OVERALL,Laboratory Techniques in Physics,,66,80.03030303,8.937336889,97.0,58.0,0,0,1,2,4.0,5,7,5.0,18,14,10
UBCV,2018,W,ENPH,459,,001,Engineering Physics Project I,Carl Hansen,53,85.716981132,4.011413325,93.0,77.0,0,0,0,0,0.0,0,0,3.0,19,21,10
UBCV,2018,W,ENPH,459,,OVERALL,Engineering Physics Project I,,53,85.716981132,4.011413325,93.0,77.0,0,0,0,0,0.0,0,0,3.0,19,21,10
UBCV,2018,W,ENPH,479,,101,Engineering Physics Project II,David Jones,54,85.888888889,5.486404007,93.0,71.0,0,0,0,0,0.0,1,3,2.0,13,19,16
UBCV,2018,W,ENPH,479,,OVERALL,Engineering Physics Project II,,54,85.888888889,5.486404007,93.0,71.0,0,0,0,0,0.0,1,3,2.0,13,19,16
