Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,S,SPPH,301, ,901,"SOCIOCULT DETERM","Kershaw, Paul",41,75.88,6.08,91,59,40,0,1,0,0,0,0,0,0,0,0,0,1,1,1,3,11,13,8,0,2
UBC,2018,S,SPPH,301, ,OVERALL,"SOCIOCULT DETERM"," ",41,75.88,6.08,91,59,40,0,1,0,0,0,0,0,0,0,0,0,1,1,1,3,11,13,8,0,2
UBC,2018,S,SPPH,508, ,921,"MPH PRACTICUM","",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,SPPH,508, ,OVERALL,"MPH PRACTICUM"," ",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,SPPH,516, ,DL3,"SYST REV HLTH RS","",6,81.33,6.47,89,72,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0
UBC,2018,S,SPPH,516, ,OVERALL,"SYST REV HLTH RS"," ",6,81.33,6.47,89,72,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0
UBC,2018,S,SPPH,529, ,941,"MAJOR ESSAY","",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,SPPH,529, ,OVERALL,"MAJOR ESSAY"," ",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,SPPH,538, ,DL3,"ETHC PRC PB HLTH","Ho, Anita",16,81.47,5.03,88,70,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,5,0
UBC,2018,S,SPPH,538, ,OVERALL,"ETHC PRC PB HLTH"," ",16,81.47,5.03,88,70,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,5,0
UBC,2018,S,SPPH,554, ,DL3,"ADCTN & MNTL HLT","Krausz, Reinhard",18,93.5,2.04,97,90,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
UBC,2018,S,SPPH,554, ,OVERALL,"ADCTN & MNTL HLT"," ",18,93.5,2.04,97,90,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
UBC,2018,S,SPPH,576, ,927,"INTRO INDIG HRE","",18,95.06,3.59,100,85,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17
UBC,2018,S,SPPH,576, ,OVERALL,"INTRO INDIG HRE"," ",18,95.06,3.59,100,85,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17
UBC,2018,S,SPPH,578, ,927,"SCL DT INDG HLTH","",18,94.78,3.57,100,85,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16
UBC,2018,S,SPPH,578, ,OVERALL,"SCL DT INDG HLTH"," ",18,94.78,3.57,100,85,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16
UBC,2018,S,SPPH,598, ,003,"OCC &ENV HY PROJ","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,SPPH,598, ,OVERALL,"OCC &ENV HY PROJ"," ",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,SPPH,599, ,941,"MSC THESIS","",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,SPPH,599, ,OVERALL,"MSC THESIS"," ",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,SPPH,699, ,941,"DOC DISSERTATION","",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,SPPH,699, ,OVERALL,"DOC DISSERTATION"," ",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
