Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,S,MINE,597, ,921,"ENG PROJ","",7,85.29,9.36,98,68,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2
UBC,2018,S,MINE,597, ,OVERALL,"ENG PROJ"," ",7,85.29,9.36,98,68,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2
UBC,2018,S,MINE,598, ,941,"SEMINAR","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,MINE,598, ,942,"SEMINAR","",4,88,0,88,88,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2018,S,MINE,598, ,OVERALL,"SEMINAR"," ",9,88,0,88,88,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2018,S,MINE,599,C,941,"MASC THESIS","",25,76,0,76,76,1,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
UBC,2018,S,MINE,599, ,OVERALL,"MASC THESIS"," ",25,76,0,76,76,1,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
UBC,2018,S,MINE,698, ,941,"SEMINAR","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,MINE,698, ,942,"SEMINAR","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,MINE,698, ,OVERALL,"SEMINAR"," ",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,MINE,699, ,941,"DOC DISSERTATION","",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,MINE,699, ,OVERALL,"DOC DISSERTATION"," ",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
