Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,S,LAW ,372, ,001,"ADMINISTRATV LAW","",51,74.02,2.83,80,68,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,8,4,0,0
UBC,2018,S,LAW ,372, ,OVERALL,"ADMINISTRATV LAW"," ",51,74.02,2.83,80,68,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,8,4,0,0
UBC,2018,S,LAW ,379,D,001,"EXTERNSHIP","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,LAW ,379, ,OVERALL,"EXTERNSHIP"," ",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,LAW ,380,C,001,"EXTRNSHP REFLECT","",5,77.4,3.51,81,72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0
UBC,2018,S,LAW ,380, ,OVERALL,"EXTRNSHP REFLECT"," ",5,77.4,3.51,81,72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0
UBC,2018,S,LAW ,459, ,001,"BUSNS ORGANZATNS","",36,72.56,5.85,82,62,36,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,13,3,7,0,0
UBC,2018,S,LAW ,459, ,OVERALL,"BUSNS ORGANZATNS"," ",36,72.56,5.85,82,62,36,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,13,3,7,0,0
UBC,2018,S,LAW ,476, ,001,"EVIDENCE","",36,71.69,11.59,87,33,35,1,0,0,0,0,0,0,1,0,1,2,2,2,3,4,4,10,5,3,0
UBC,2018,S,LAW ,476, ,OVERALL,"EVIDENCE"," ",36,71.69,11.59,87,33,35,1,0,0,0,0,0,0,1,0,1,2,2,2,3,4,4,10,5,3,0
UBC,2018,S,LAW ,488, ,001,"CLINICAL TERM","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,LAW ,488, ,OVERALL,"CLINICAL TERM"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,LAW ,489, ,001,"CLINCL TRM PAPER","",4,79,0,79,79,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
UBC,2018,S,LAW ,489, ,OVERALL,"CLINCL TRM PAPER"," ",4,79,0,79,79,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
UBC,2018,S,LAW ,494, ,OVERALL,"DIRECTED RSEARCH"," ",4,87.25,3.2,90,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2018,S,LAW ,494, ,OVERALL,"DIRECTED RSEARCH"," ",4,87.25,3.2,90,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2018,S,LAW ,501, ,OVERALL,"DIR RESEARCH"," ",4,77.25,4.79,83,72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0
UBC,2018,S,LAW ,501, ,OVERALL,"DIR RESEARCH"," ",4,77.25,4.79,83,72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0
UBC,2018,S,LAW ,501, ,OVERALL,"DIR RESEARCH"," ",4,77.25,4.79,83,72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0
UBC,2018,S,LAW ,505, ,001,"CAN PUBLIC LAW","",18,80.5,3.63,85,73,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,10,1,0
