Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,S,COMR,382, ,921,"ECON ENTREP INNO","Minns, Steven",7,81.29,2.93,85,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0
UBC,2018,S,COMR,382, ,OVERALL,"ECON ENTREP INNO"," ",7,81.29,2.93,85,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0
