Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,S,POLI,100, ,921,"INTRO TO POLITIC","KHATAMI, NOJANG",59,75.34,7.9,91,53,58,0,1,0,0,0,0,0,0,0,0,2,0,1,4,11,13,6,13,6,2
UBC,2018,S,POLI,100, ,OVERALL,"INTRO TO POLITIC"," ",59,75.34,7.9,91,53,58,0,1,0,0,0,0,0,0,0,0,2,0,1,4,11,13,6,13,6,2
UBC,2018,S,POLI,101, ,951,"GOVERNMENT CAN","Choquette, Elena",48,73.85,12.33,95,45,44,2,2,0,0,0,0,0,0,2,2,1,3,3,3,9,4,2,7,7,5
UBC,2018,S,POLI,101, ,OVERALL,"GOVERNMENT CAN"," ",48,73.85,12.33,95,45,44,2,2,0,0,0,0,0,0,2,2,1,3,3,3,9,4,2,7,7,5
UBC,2018,S,POLI,110, ,921,"INVESTIGAT POLIT","Merkley, Eric",56,73.11,13.77,94,21,51,2,1,0,1,0,0,1,0,1,2,3,2,4,4,5,7,6,10,7,3
UBC,2018,S,POLI,110, ,OVERALL,"INVESTIGAT POLIT"," ",56,73.11,13.77,94,21,51,2,1,0,1,0,0,1,0,1,2,3,2,4,4,5,7,6,10,7,3
UBC,2018,S,POLI,240, ,951,"CUR POLI THOUGHT","MCKAY, SPENCER CHARLES HARRISO",47,73.09,14.24,90,1,44,1,2,0,0,1,0,0,0,0,1,2,1,1,8,0,8,8,12,3,1
UBC,2018,S,POLI,240, ,OVERALL,"CUR POLI THOUGHT"," ",47,73.09,14.24,90,1,44,1,2,0,0,1,0,0,0,0,1,2,1,1,8,0,8,8,12,3,1
UBC,2018,S,POLI,260, ,921,"INTRO GLOBAL POL","Matejova, Miriam",58,76.02,8.46,88,35,54,1,2,1,0,0,0,0,1,0,1,0,2,1,0,3,11,21,13,3,0
UBC,2018,S,POLI,260, ,OVERALL,"INTRO GLOBAL POL"," ",58,76.02,8.46,88,35,54,1,2,1,0,0,0,0,1,0,1,0,2,1,0,3,11,21,13,3,0
UBC,2018,S,POLI,303, ,921,"FEDERALSM CANADA","Craigie, Allan",49,71.65,14.2,88,9,45,3,0,0,1,1,0,0,0,2,3,3,0,3,4,5,5,8,13,4,0
UBC,2018,S,POLI,303, ,OVERALL,"FEDERALSM CANADA"," ",49,71.65,14.2,88,9,45,3,0,0,1,1,0,0,0,2,3,3,0,3,4,5,5,8,13,4,0
UBC,2018,S,POLI,305, ,951,"CANADA POLI IDEA","LeBlanc, Deanne",65,72.33,7.25,87,53,63,0,2,0,0,0,0,0,0,0,0,1,2,6,6,11,14,16,4,3,0
UBC,2018,S,POLI,305, ,OVERALL,"CANADA POLI IDEA"," ",65,72.33,7.25,87,53,63,0,2,0,0,0,0,0,0,0,0,1,2,6,6,11,14,16,4,3,0
UBC,2018,S,POLI,308,B,951,"ISSUES CDN POLI","Baier, Gerald",12,76.25,11.26,86,50,12,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,4,3,0
UBC,2018,S,POLI,308, ,OVERALL,"ISSUES CDN POLI"," ",12,76.25,11.26,86,50,12,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,4,3,0
UBC,2018,S,POLI,321, ,OVERALL,"CHIN POLIT DEVEL"," ",19,84.74,2.54,90,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,1
UBC,2018,S,POLI,321,B,921,"CHIN POLIT DEVEL","Tiberghien, Yves",19,84.74,2.54,90,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,1
UBC,2018,S,POLI,321, ,OVERALL,"CHIN POLIT DEVEL"," ",19,84.74,2.54,90,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,1
UBC,2018,S,POLI,326, ,921,"EUROPEAN POLITCS","Huebner, Kurt",10,82,3.68,86,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,0
UBC,2018,S,POLI,326, ,OVERALL,"EUROPEAN POLITCS"," ",10,82,3.68,86,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,0
UBC,2018,S,POLI,341,B,951,"CONTMP POLI THRY","Munawar, Sarah",61,76.33,4.87,88,63,57,0,3,0,0,0,0,0,0,0,0,0,0,1,3,2,17,19,13,2,0
UBC,2018,S,POLI,341, ,OVERALL,"CONTMP POLI THRY"," ",61,76.33,4.87,88,63,57,0,3,0,0,0,0,0,0,0,0,0,0,1,3,2,17,19,13,2,0
UBC,2018,S,POLI,342,A,921,"MOD POL TH:SELCT","Erickson, Chris",62,79.95,8.72,91,35,61,1,0,0,0,0,0,0,1,0,1,0,0,0,2,4,6,15,13,18,3
UBC,2018,S,POLI,342, ,OVERALL,"MOD POL TH:SELCT"," ",62,79.95,8.72,91,35,61,1,0,0,0,0,0,0,1,0,1,0,0,0,2,4,6,15,13,18,3
UBC,2018,S,POLI,375,A,921,"GLOB ENV POLI","Alger, Justin",63,77.62,7.76,88,47,61,2,0,0,0,0,0,0,0,2,2,1,0,0,0,2,10,18,24,6,0
UBC,2018,S,POLI,375, ,OVERALL,"GLOB ENV POLI"," ",63,77.62,7.76,88,47,61,2,0,0,0,0,0,0,0,2,2,1,0,0,0,2,10,18,24,6,0
UBC,2018,S,POLI,380, ,951,"QUANT MTHD POLI","Held, Alexander",45,75.14,10.44,92,50,43,0,2,0,0,0,0,0,0,0,0,1,3,2,4,6,5,5,7,7,3
UBC,2018,S,POLI,380, ,OVERALL,"QUANT MTHD POLI"," ",45,75.14,10.44,92,50,43,0,2,0,0,0,0,0,0,0,0,1,3,2,4,6,5,5,7,7,3
UBC,2018,S,POLI,449,D,921,"TPCS POLI THEORY","Gagnon, Jennifer",19,79.84,5.15,90,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,4,4,1
UBC,2018,S,POLI,449, ,OVERALL,"TPCS POLI THEORY"," ",19,79.84,5.15,90,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,4,4,1
UBC,2018,S,POLI,464,C,921,"PROB INTRL RELTN","Farkasch, Robert",20,79.42,4.85,86,65,19,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,7,4,0
UBC,2018,S,POLI,464, ,OVERALL,"PROB INTRL RELTN"," ",38,81.59,4.61,89,65,37,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,16,12,0
UBC,2018,S,POLI,464,F,921,"PROB INTRL RELTN","Coleman, Katharina Pichler",18,83.89,3.05,89,75,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,8,0
UBC,2018,S,POLI,464, ,OVERALL,"PROB INTRL RELTN"," ",38,81.59,4.61,89,65,37,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,16,12,0
UBC,2018,S,POLI,549,B,941,"MASTERS THESIS","",22,86.78,2.17,90,83,9,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1
UBC,2018,S,POLI,549, ,OVERALL,"MASTERS THESIS"," ",22,86.78,2.17,90,83,9,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1
UBC,2018,S,POLI,649, ,941,"DOC DISSERTATION","",53,,,,,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,POLI,649, ,OVERALL,"DOC DISSERTATION"," ",55,,,,,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
