Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,S,ECON,101, ,921,"PRNCPLS MICRECON","Gateman, Robert",161,68,11.69,92,22,140,10,9,0,0,0,0,1,0,9,10,10,11,12,23,22,18,23,10,9,2
UBC,2018,S,ECON,101, ,922,"PRNCPLS MICRECON","Shrestha, Ratna",107,72.08,12.76,95,40,98,1,6,0,2,0,0,0,0,1,1,11,10,5,4,12,10,12,16,11,7
UBC,2018,S,ECON,101, ,923,"PRNCPLS MICRECON","Zrill, Lanny",91,73.67,13.05,92,35,84,5,2,0,0,0,0,0,1,4,5,3,6,3,5,10,14,6,15,13,9
UBC,2018,S,ECON,101, ,OVERALL,"PRNCPLS MICRECON"," ",373,70.69,12.59,95,22,322,16,31,0,2,0,0,1,1,14,16,24,27,20,32,44,42,41,41,33,18
UBC,2018,S,ECON,102, ,921,"PRINCPL MACRECON","Kong, Wai-Ching Alfred",169,68.01,14.5,92,0,148,15,2,0,1,1,0,2,2,10,15,12,9,21,16,16,21,15,24,9,5
UBC,2018,S,ECON,102, ,922,"PRINCPL MACRECON","Gateman, Robert",58,68.56,10.51,90,50,52,0,5,0,0,0,0,0,0,0,0,4,6,9,9,5,5,3,7,3,1
UBC,2018,S,ECON,102, ,925,"PRINCPL MACRECON","Khan, Anichul",129,74.97,14.2,98,36,115,9,3,0,0,0,0,0,2,7,9,3,9,3,5,9,15,18,18,21,14
UBC,2018,S,ECON,102, ,OVERALL,"PRINCPL MACRECON"," ",364,70.64,14.2,98,0,315,24,18,0,1,1,0,2,4,17,24,19,24,33,30,30,41,36,49,33,20
UBC,2018,S,ECON,301, ,921,"INTRM MICRO ANLY","Vaney, Michael",76,70.51,12.67,99,37,63,2,9,0,1,0,0,0,2,0,2,4,6,4,10,11,6,6,7,4,5
UBC,2018,S,ECON,301, ,OVERALL,"INTRM MICRO ANLY"," ",76,70.51,12.67,99,37,63,2,9,0,1,0,0,0,2,0,2,4,6,4,10,11,6,6,7,4,5
UBC,2018,S,ECON,302, ,921,"INTRM MACRO ANLY","Franz Pattillo, Nicolas",99,69.76,9.6,88,50,93,0,4,0,0,0,0,0,0,0,0,4,10,14,14,14,6,12,12,7,0
UBC,2018,S,ECON,302, ,OVERALL,"INTRM MACRO ANLY"," ",99,69.76,9.6,88,50,93,0,4,0,0,0,0,0,0,0,0,4,10,14,14,14,6,12,12,7,0
UBC,2018,S,ECON,325, ,922,"EMPIRICAL ECON","Kei, Wendy Wai Yee",90,78.93,11.95,100,48,88,2,0,0,0,0,0,0,0,2,2,1,3,4,6,6,13,12,11,14,18
UBC,2018,S,ECON,325, ,OVERALL,"EMPIRICAL ECON"," ",90,78.93,11.95,100,48,88,2,0,0,0,0,0,0,0,2,2,1,3,4,6,6,13,12,11,14,18
UBC,2018,S,ECON,326, ,922,"MTDS EMPIRC RESR","Kei, Wendy Wai Yee",89,75.52,14.17,97,32,84,2,3,0,0,0,0,0,2,0,2,4,6,5,5,10,12,8,8,9,17
UBC,2018,S,ECON,326, ,OVERALL,"MTDS EMPIRC RESR"," ",91,75.52,14.17,97,32,84,2,5,0,0,0,0,0,2,0,2,4,6,5,5,10,12,8,8,9,17
UBC,2018,S,ECON,345, ,921,"MONEY & BANKING","Newman, Geoffrey",98,66.1,15.5,95,0,85,6,3,1,0,1,0,1,1,3,6,11,6,15,7,9,13,7,7,6,4
UBC,2018,S,ECON,345, ,OVERALL,"MONEY & BANKING"," ",98,66.1,15.5,95,0,85,6,3,1,0,1,0,1,1,3,6,11,6,15,7,9,13,7,7,6,4
UBC,2018,S,ECON,355, ,921,"INTRO INT TRADE","Vaney, Michael",88,70.82,13.83,98,28,75,3,6,0,1,0,0,1,1,1,3,5,6,9,7,11,6,9,9,6,7
UBC,2018,S,ECON,355, ,OVERALL,"INTRO INT TRADE"," ",88,70.82,13.83,98,28,75,3,6,0,1,0,0,1,1,1,3,5,6,9,7,11,6,9,9,6,7
UBC,2018,S,ECON,356, ,951,"INTRO INT FIN","Newman, Geoffrey",101,70.61,15.55,99,17,91,4,2,0,0,0,1,1,2,0,4,9,8,7,3,14,13,3,16,5,13
UBC,2018,S,ECON,356, ,OVERALL,"INTRO INT FIN"," ",101,70.61,15.55,99,17,91,4,2,0,0,0,1,1,2,0,4,9,8,7,3,14,13,3,16,5,13
UBC,2018,S,ECON,456, ,952,"INTER MACRO/FINC","Khan, Anichul",81,74,11.18,98,50,76,0,5,0,0,0,0,0,0,0,0,2,9,4,9,6,7,13,11,11,4
UBC,2018,S,ECON,456, ,OVERALL,"INTER MACRO/FINC"," ",81,74,11.18,98,50,76,0,5,0,0,0,0,0,0,0,0,2,9,4,9,6,7,13,11,11,4
UBC,2018,S,ECON,471, ,921,"NONRENEW RESRCES","Shrestha, Ratna",95,75.88,8.07,96,59,92,0,2,0,0,0,0,0,0,0,0,0,1,7,5,8,20,22,16,9,4
UBC,2018,S,ECON,471, ,OVERALL,"NONRENEW RESRCES"," ",95,75.88,8.07,96,59,92,0,2,0,0,0,0,0,0,0,0,0,1,7,5,8,20,22,16,9,4
UBC,2018,S,ECON,492,A,941,"DIRECTED READING","Douglas, Catherine",12,89.08,4.12,96,85,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5
UBC,2018,S,ECON,492, ,OVERALL,"DIRECTED READING"," ",12,89.08,4.12,96,85,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5
