Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2018,W,BIOL,116,,001,Biology for Science Majors I,Brendan D'Souza,265,67.867924528,13.344556454,99.0,6.0,29,6.0,32.0,37.0,32.0,25.0,23.0,29.0,23,17.0,12.0
UBCO,2018,W,BIOL,116,,002,Biology for Science Majors I,Ellen B. Nilson;Ellen Nilson,280,71.742857143,12.630038398,99.0,15.0,20,0.0,21.0,19.0,41.0,40.0,27.0,28.0,34,32.0,18.0
UBCO,2018,W,BIOL,116,,OVERALL,Biology for Science Majors I,,545,69.858715596,13.114465037,99.0,6.0,49,6.0,53.0,56.0,73.0,65.0,50.0,57.0,57,49.0,30.0
UBCO,2018,W,BIOL,117,,101,Evolution and Ecology,John Klironomos,106,70.047169811,14.709492934,95.0,0.0,3,7.0,8.0,9.0,16.0,13.0,14.0,6.0,12,9.0,9.0
UBCO,2018,W,BIOL,117,,OVERALL,Evolution and Ecology,,106,70.047169811,14.709492934,95.0,0.0,3,7.0,8.0,9.0,16.0,13.0,14.0,6.0,12,9.0,9.0
UBCO,2018,W,BIOL,122,,001,Physiology of Multicellular Organisms,Ellen B. Nilson;Ellen Nilson,60,68.216666667,14.694737518,94.0,18.0,10,0.0,4.0,2.0,9.0,8.0,7.0,7.0,4,8.0,1.0
UBCO,2018,W,BIOL,122,,OVERALL,Physiology of Multicellular Organisms,,60,68.216666667,14.694737518,94.0,18.0,10,0.0,4.0,2.0,9.0,8.0,7.0,7.0,4,8.0,1.0
UBCO,2018,W,BIOL,125,,001,Biology for Science Majors II,Matthew Nelson,230,66.752173913,13.336569207,94.0,9.0,31,6.0,22.0,32.0,30.0,24.0,25.0,17.0,22,16.0,5.0
UBCO,2018,W,BIOL,125,,102,Biology for Science Majors II,Matthew Nelson,208,69.375,12.477370821,98.0,23.0,18,3.0,22.0,19.0,26.0,24.0,30.0,24.0,21,13.0,8.0
UBCO,2018,W,BIOL,125,,OVERALL,Biology for Science Majors II,,438,67.997716895,12.98731979,98.0,9.0,49,9.0,44.0,51.0,56.0,48.0,55.0,41.0,43,29.0,13.0
UBCO,2018,W,BIOL,131,,001,Human Anatomy and Physiology I,W Mathieson,198,77.631313131,13.926581577,98.0,41.0,15,0.0,9.0,8.0,12.0,17.0,16.0,20.0,32,22.0,47.0
UBCO,2018,W,BIOL,131,,OVERALL,Human Anatomy and Physiology I,,198,77.631313131,13.926581577,98.0,41.0,15,0.0,9.0,8.0,12.0,17.0,16.0,20.0,32,22.0,47.0
UBCO,2018,W,BIOL,133,,001,Human Anatomy and Physiology II,W Mathieson,163,78.932515337,10.799021923,98.0,42.0,5,0.0,0.0,4.0,15.0,15.0,18.0,24.0,33,21.0,28.0
