Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2018,W,SUST,100,,001,"Sustainability: People, Place, and Process",Matthew Nelson;Preetinder Kaler,51,80.784313725,16.849111223,100.0,15.0,2,1,1,0.0,1,3,5,5,6,12,15
UBCO,2018,W,SUST,100,,101,"Sustainability: People, Place, and Process",Matthew Nelson;Tia Patychuk,96,68.75,19.0705063,94.0,0.0,13,4,6,4.0,8,6,12,15,15,7,6
UBCO,2018,W,SUST,100,,OVERALL,"Sustainability: People, Place, and Process",,147,72.925170068,19.1547728,100.0,0.0,15,5,7,4.0,9,9,17,20,21,19,21
