Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2018,W,SPAN,101,,001,Beginners' Spanish I,Luis Freire;Monica Good,34,82.588235294,14.539637874,99.0,47.0,1,1.0,0,3,2,0.0,1.0,5,1,6,14
UBCO,2018,W,SPAN,101,,002,Beginners' Spanish I,Luis Freire;Monica Good,40,82.425,13.662389887,98.0,24.0,1,0.0,1,1,1,2.0,2.0,3,7,7,15
UBCO,2018,W,SPAN,101,,003,Beginners' Spanish I,Cristina Senn;Selena Clark,39,85.102564103,10.054574428,98.0,51.0,0,1.0,0,0,1,3.0,2.0,2,6,9,15
UBCO,2018,W,SPAN,101,,004,Beginners' Spanish I,Monica Good;Selena Clark,36,82.5,9.819805061,98.0,53.0,0,1.0,0,0,1,3.0,2.0,8,5,5,11
UBCO,2018,W,SPAN,101,,005,Beginners' Spanish I,Deborah Boyd;Denica Parashkevova,40,85.65,10.037238358,99.0,63.0,0,0.0,0,1,3,1.0,0.0,5,3,10,17
UBCO,2018,W,SPAN,101,,006,Beginners' Spanish I,Deborah Boyd;Denica Parashkevova,37,82.486486486,8.549274243,98.0,65.0,0,0.0,0,0,1,3.0,4.0,6,8,7,8
UBCO,2018,W,SPAN,101,,007,Beginners' Spanish I,Deborah Boyd;Rebecca Sasso Annunziata,33,85.060606061,14.486932461,98.0,23.0,1,0.0,1,0,0,1.0,3.0,1,1,7,18
UBCO,2018,W,SPAN,101,,OVERALL,Beginners' Spanish I,,259,83.702702703,11.689143593,99.0,23.0,3,3.0,2,5,9,13.0,14.0,30,31,51,98
UBCO,2018,W,SPAN,102,,001,Beginners' Spanish II,Deborah Boyd;Rebecca Sasso Annunziata,40,76.95,18.29803128,99.0,20.0,5,0.0,0,3,1,3.0,1.0,2,8,8,9
UBCO,2018,W,SPAN,102,,002,Beginners' Spanish II,Deborah Boyd;Denica Parashkevova,37,74.72972973,16.085964636,98.0,5.0,1,0.0,2,1,6,5.0,4.0,4,1,9,4
UBCO,2018,W,SPAN,102,,003,Beginners' Spanish II,Cristina Senn;Selena Clark,40,82.625,15.784912465,100.0,11.0,1,1.0,0,0,2,1.0,3.0,6,5,4,17
UBCO,2018,W,SPAN,102,,004,Beginners' Spanish II,Monica Good;Selena Clark,39,79.051282051,11.740502809,98.0,54.0,0,1.0,2,1,1,6.0,3.0,5,7,5,8
UBCO,2018,W,SPAN,102,,OVERALL,Beginners' Spanish II,,156,78.403846154,15.789248627,100.0,5.0,7,2.0,4,5,10,15.0,11.0,17,21,26,38
UBCO,2018,W,SPAN,201,,001,Advanced Beginners' Spanish I,Carolina Restrepo;Nyshaya Leck,38,82.473684211,7.089149845,98.0,60.0,0,0.0,0,1,0,0.0,5.0,5,12,8,7
UBCO,2018,W,SPAN,201,,002,Advanced Beginners' Spanish I,Cristina Senn;Rebecca Sasso Annunziata,39,82.461538462,9.411208754,98.0,61.0,0,0.0,0,1,2,2.0,7.0,1,6,9,11
UBCO,2018,W,SPAN,201,,003,Advanced Beginners' Spanish I,Bernard Schulz-Cruz;Rebecca Sasso Annunziata,38,71.078947368,12.050303526,94.0,44.0,1,2.0,3,5,5,2.0,5.0,4,6,3,2
UBCO,2018,W,SPAN,201,,OVERALL,Advanced Beginners' Spanish I,,115,78.704347826,11.041368712,98.0,44.0,1,2.0,3,7,7,4.0,17.0,10,24,20,20
UBCO,2018,W,SPAN,202,,001,Advanced Beginners' Spanish II,Carolina Restrepo;Rebecca Sasso Annunziata,36,85.277777778,8.307006031,97.0,61.0,0,0.0,0,1,1,0.0,2.0,3,7,10,12
UBCO,2018,W,SPAN,202,,002,Advanced Beginners' Spanish II,Cristina Senn;Deborah Boyd;Nyshaya Leck,33,83.424242424,11.396354414,97.0,31.0,1,0.0,0,0,0,1.0,1.0,4,8,10,8
UBCO,2018,W,SPAN,202,,003,Advanced Beginners' Spanish II,Denica Parashkevova;Monica Good,40,81.975,14.066668186,96.0,21.0,2,0.0,0,1,0,2.0,1.0,5,8,9,12
UBCO,2018,W,SPAN,202,,OVERALL,Advanced Beginners' Spanish II,,109,83.504587156,11.585130838,97.0,21.0,3,0.0,0,2,1,3.0,4.0,12,23,29,32
UBCO,2018,W,SPAN,301,,001,Intermediate Spanish I,Cristina Senn,30,82.7,17.180883523,98.0,27.0,3,0.0,0,0,1,0.0,0.0,2,3,7,14
UBCO,2018,W,SPAN,301,,OVERALL,Intermediate Spanish I,,30,82.7,17.180883523,98.0,27.0,3,0.0,0,0,1,0.0,0.0,2,3,7,14
UBCO,2018,W,SPAN,302,,001,Intermediate Spanish II,Cristina Senn,22,88.590909091,5.712635043,97.0,76.0,0,0.0,0,0,0,0.0,0.0,1,3,7,11
UBCO,2018,W,SPAN,302,,OVERALL,Intermediate Spanish II,,22,88.590909091,5.712635043,97.0,76.0,0,0.0,0,0,0,0.0,0.0,1,3,7,11
UBCO,2018,W,SPAN,315,,001,Introduction to Spanish Linguistics,Grisel Garcia Perez,19,76.473684211,19.57143162,97.0,15.0,1,0.0,1,1,2,1.0,2.0,1,3,1,6
UBCO,2018,W,SPAN,315,,OVERALL,Introduction to Spanish Linguistics,,19,76.473684211,19.57143162,97.0,15.0,1,0.0,1,1,2,1.0,2.0,1,3,1,6
UBCO,2018,W,SPAN,328,,001,"The Spanish Inquisition, from Anti-Judaism to Persecution",Francisco Pena Fernandez;Rachel Stubbs;Rachel Taite Stubbs,19,79.894736842,9.272987873,97.0,60.0,0,0.0,0,1,0,1.0,5.0,2,5,0,5
UBCO,2018,W,SPAN,328,,OVERALL,"The Spanish Inquisition, from Anti-Judaism to Persecution",,19,79.894736842,9.272987873,97.0,60.0,0,0.0,0,1,0,1.0,5.0,2,5,0,5
UBCO,2018,W,SPAN,360,,001,Literature and Power in the Hispanic World,Francisco Pena Fernandez;Rachel Stubbs;Rachel Taite Stubbs,14,80.5,8.65358974,95.0,65.0,0,0.0,0,0,1,1.0,2.0,2,3,2,3
UBCO,2018,W,SPAN,360,,OVERALL,Literature and Power in the Hispanic World,,14,80.5,8.65358974,95.0,65.0,0,0.0,0,0,1,1.0,2.0,2,3,2,3
UBCO,2018,W,SPAN,408,,001,Hispanic Cultures in Cinema,Bernard Schulz-Cruz,11,82.090909091,9.565088034,94.0,59.0,0,0.0,1,0,0,0.0,1.0,2,1,4,2
UBCO,2018,W,SPAN,408,,OVERALL,Hispanic Cultures in Cinema,,11,82.090909091,9.565088034,94.0,59.0,0,0.0,1,0,0,0.0,1.0,2,1,4,2
