Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,S,BASM,502,,820,Corporate Strategy,Adam Pankratz,39,81.5,81.0,80.0,83.0,89.0,76.0,,,,,,,,,29,,
UBCV,2022,S,BASM,514,,301,Strategy in Organizations,Adam Pankratz,36,83.8,84.0,82.0,86.0,90.0,80.0,,,,,,,,,22,13,
UBCV,2022,S,BASM,550,,DD1,Strategic Management,Adam Pankratz,45,81.2,81.0,80.0,82.0,85.0,77.0,,,,,,,,,39,,
UBCV,2022,S,BASM,550,,DD2,Strategic Management,Adam Pankratz,45,81.9,81.0,80.0,83.0,89.0,80.0,0,0,0,0,0,0,0,0,38,7,0
