Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,S,COMR,329,,921,Principles of Organizational Behaviour,Su Kyung Kim,35,76.3,77.0,73.5,80.5,90.0,62.0,0,0,0,1,2,4,7,11,8,1,1
UBCV,2022,S,COMR,398,,921,Introduction to Business Processes and Operations,Woonghee Tim Huh;Mahesh Nagarajan,48,71.9,77.5,60.0,84.0,95.0,5.0,3,2,4,6,0,1,4,5,13,6,4
UBCV,2022,S,COMR,457,,921,Fundamentals of Financial Accounting,Richard Wong,42,72.6,76.0,62.5,81.0,93.0,19.0,5,1,2,3,1,1,6,4,9,6,4
UBCV,2022,S,COMR,465,,971,Marketing Management,Phaedra Burke,37,74.5,74.0,70.0,79.0,88.0,61.0,0,0,0,1,5,5,10,7,7,2,0
UBCV,2022,S,COMR,473,,921,Business Finance,Caren Lombard,34,74.0,75.0,64.0,85.8,93.0,44.0,1,2,5,0,2,2,5,1,6,4,6
UBCV,2022,S,COMR,493,,971,Strategic Management in Business,Adam Pankratz,22,74.9,76.0,73.3,77.0,85.0,61.0,0,0,0,1,0,1,8,10,1,1,0
