Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,S,CLST,105,,951,Greek and Roman Mythology,Antone Minard,26,70.2,74.5,68.3,82.8,92.0,0.0,,,,,,,,,6,,
UBCV,2022,S,CLST,313,,952,Greek Epic,Christopher Warren Marshall;Arden Williams,20,73.4,82.5,74.3,86.3,94.0,0.0,,,,,,,,,,,
