Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,S,DES,110,,001,Measured Architectural Drawing,Long Dinh,32,83.1,83.5,80.8,86.0,90.0,75.0,0,0,0,0,0,0,1,2,17,11,1
UBCV,2022,S,DES,450,H,001,Special Topics,Roy Cloutier,23,86.7,90.0,82.5,91.0,95.0,70.0,0,0,0,0,0,1,1,1,4,4,12
