Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,S,BAAC,501,,301,Financial Statement Analysis I,Douglas Yee,16,84.4,85.0,80.8,88.5,90.0,77.0,,,,,,,,,,6,
UBCV,2022,S,BAAC,551,,821,Foundations in Accounting II,Sabrina Rai,22,79.6,78.0,75.3,83.5,94.0,71.0,,,,,,,,6,,,
