Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,S,BABS,550,,DD1,Application of Statistics in Management,Julia Yan,46,83.7,83.0,81.0,87.0,93.0,74.0,,,,,,,,7,20,14,
UBCV,2022,S,BABS,550,,DD2,Application of Statistics in Management,Julia Yan,44,83.0,83.5,78.8,88.0,95.0,54.0,,,,,,,,9,12,11,8
