Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,S,BAPA,550,,DD1,Managerial Economics I,Isaac Holloway,48,82.4,85.0,78.0,90.0,95.0,63.0,,,,,,7,,,10,11,14
UBCV,2022,S,BAPA,550,,DD2,Managerial Economics I,Isaac Holloway,45,80.0,82.0,76.0,90.0,96.0,38.0,,,,,,,,,11,7,12
