Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,S,MRNE,401,U,941,Special Topics in Marine Biology,,11,86.5,86.0,84.0,88.0,94.0,82.0,0,0,0,0,0,0,0,0,4,5,2
UBCV,2022,S,MRNE,410,,921,Marine Invertebrate Zoology,,11,93.2,94.0,91.0,95.0,99.0,87.0,0,0,0,0,0,0,0,0,0,2,9
