Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,S,FNEL,191,A,001,Introduction to an Indigenous Language I,Charla Grace Point Bassett,14,86.4,89.0,77.8,94.5,100.0,70.0,,,,,,,,,,,7
UBCV,2022,S,FNEL,480,A,001,Endangered Language Documentation and Revitalization,Mark Turin,12,81.0,84.0,76.8,87.0,92.0,56.0,,,,,,,,,,,
