Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,S,SOWK,440,C,921,Integrative Seminars in Social Work,Antoine Coulombe,14,85.0,89.0,84.8,91.0,92.0,64.0,0,0,0,0,2,0,0,0,2,4,6
UBCV,2022,S,SOWK,440,H,921,Integrative Seminars in Social Work,Simon Davis,39,85.3,87.0,80.5,91.0,98.0,60.0,0,0,0,1,1,3,1,1,9,5,18
UBCV,2022,S,SOWK,559,,943,Advanced Integrative Seminar,Nadia Kyba,8,87.9,87.5,85.8,88.8,93.0,85.0,0,0,0,0,0,0,0,0,0,6,2
