Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,S,LATN,101,,951,Beginning Latin I,Justin Dwyer,23,86.3,93.0,78.5,98.0,100.0,36.0,1,0,1,0,0,1,3,0,1,3,13
UBCV,2022,S,LATN,102,,952,Beginning Latin II,Antone Minard,9,75.1,74.0,70.0,83.0,94.0,56.0,0,0,1,0,1,1,2,1,2,0,1
