Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,GEOB,103,,921,Our Changing Environment: Water and Landscapes,Heather Chappells,71,72.45070423,15.23509926,95.0,0.0,3,0.0,1,2,14,5,12,15,6,6,7
UBCV,2016,S,GEOB,103,,OVERALL,Our Changing Environment: Water and Landscapes,,71,72.45070423,15.23509926,95.0,0.0,3,0.0,1,2,14,5,12,15,6,6,7
