Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,APPP,504,,101,Business Acumen for Technical Leaders,Perdip Atwal,68,81.72058824,4.287592611,88.0,60.0,0,0,0,1,0.0,1,1,8,38,19,0
UBCV,2016,S,APPP,504,,OVERALL,Business Acumen for Technical Leaders,,68,81.72058824,4.287592611,88.0,60.0,0,0,0,1,0.0,1,1,8,38,19,0
