Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,IWME,501,,941,Environmental Fluid Mechanics,Gregory Lawrence,9,84.66666667,7.874007874,97.0,68.0,0,0,0,0,0,1,0.0,0,3,3,2
UBCV,2016,S,IWME,501,,OVERALL,Environmental Fluid Mechanics,,9,84.66666667,7.874007874,97.0,68.0,0,0,0,0,0,1,0.0,0,3,3,2
UBCV,2016,S,IWME,502,,941,Engineering Hydrology,Steven Weijs,9,84.22222222,6.534098595,91.0,71.0,0,0,0,0,0,1,0.0,1,1,5,1
UBCV,2016,S,IWME,502,,OVERALL,Engineering Hydrology,,9,84.22222222,6.534098595,91.0,71.0,0,0,0,0,0,1,0.0,1,1,5,1
