Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,EDUC,173,,D01,Teaching History and Government I,Bathseba Opini,27,61.18518519,14.81952204,86.0,5.0,1,6,4,1,7,5,1.0,0,0,2,0
UBCV,2016,S,EDUC,173,,OVERALL,Teaching History and Government I,,27,61.18518519,14.81952204,86.0,5.0,1,6,4,1,7,5,1.0,0,0,2,0
UBCV,2016,S,EDUC,175,,D01,Teaching Secondary English,Espen Stranger-Johannessen,35,66.97142857,8.343668661,84.0,54.0,0,2,7,4,4,5,8.0,3,2,0,0
UBCV,2016,S,EDUC,175,,OVERALL,Teaching Secondary English,,35,66.97142857,8.343668661,84.0,54.0,0,2,7,4,4,5,8.0,3,2,0,0
UBCV,2016,S,EDUC,279,,D04,Practicum II,,35,85.85714286,4.56420122,95.0,74.0,0,0,0,0,0,0,1.0,2,9,15,8
UBCV,2016,S,EDUC,279,,OVERALL,Practicum II,,35,85.85714286,4.56420122,95.0,74.0,0,0,0,0,0,0,1.0,2,9,15,8
UBCV,2016,S,EDUC,500,,921,Research Methodology in Education,Leslie Roman,10,89.9,3.871548642,94.0,81.0,0,0,0,0,0,0,0.0,0,1,2,7
UBCV,2016,S,EDUC,500,,951,Research Methodology in Education,Peter Cole,11,89.18181818,1.07871978,91.0,88.0,0,0,0,0,0,0,0.0,0,0,8,3
UBCV,2016,S,EDUC,500,,96A,Research Methodology in Education,Stephen Petrina,18,94.11111111,1.811365714,96.0,90.0,0,0,0,0,0,0,0.0,0,0,0,18
UBCV,2016,S,EDUC,500,,96B,Research Methodology in Education,Robert Vanwynsberghe,15,94.46666667,0.915475416,95.0,93.0,0,0,0,0,0,0,0.0,0,0,0,15
UBCV,2016,S,EDUC,500,,97A,Research Methodology in Education,Janet Vaughan Marshall,19,85.21052632,6.451347382,96.0,70.0,0,0,0,0,0,1,0.0,2,4,8,4
UBCV,2016,S,EDUC,500,,OVERALL,Research Methodology in Education,,73,90.54794521,5.254736213,96.0,70.0,0,0,0,0,0,1,0.0,2,5,18,47
