Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,FMST,210,,921,Family Context of Human Development,Maria Weatherby,81,74.59259259,17.38230262,100.0,14.0,5,3.0,5,7.0,5,4,6,5,14,13,14
UBCV,2016,S,FMST,210,,941,Family Context of Human Development,Maria Weatherby,91,75.0989011,15.02890175,98.0,22.0,3,6.0,2,10.0,9,7,7,7,10,10,20
UBCV,2016,S,FMST,210,,OVERALL,Family Context of Human Development,,172,74.86046512,16.13369783,100.0,14.0,8,9.0,7,17.0,14,11,13,12,24,23,34
UBCV,2016,S,FMST,312,,001,Parent-child Relationships,Maria Weatherby,50,74.64,17.59958256,100.0,27.0,4,6.0,1,0.0,1,5,4,6,4,8,11
UBCV,2016,S,FMST,312,,002,Parent-child Relationships,Maria Weatherby,53,71.54716981,19.45860106,98.0,0.0,7,2.0,2,3.0,2,8,4,5,5,3,12
UBCV,2016,S,FMST,312,,OVERALL,Parent-child Relationships,,103,73.04854369,18.55377909,100.0,0.0,11,8.0,3,3.0,3,13,8,11,9,11,23
UBCV,2016,S,FMST,314,,001,Relationship development,Kamila Kolpashnikova;Silvia Bartolic,64,77.390625,7.973402587,90.0,45.0,1,0.0,1,1.0,2,8,7,8,24,11,1
UBCV,2016,S,FMST,314,,922,Relationship development,Paulina Semenec;Todd Martin,83,72.54216868,9.391616922,90.0,34.0,1,3.0,1,7.0,10,12,13,18,11,6,1
UBCV,2016,S,FMST,314,,OVERALL,Relationship development,,147,74.65306122,9.098888282,90.0,34.0,2,3.0,2,8.0,12,20,20,26,35,17,2
UBCV,2016,S,FMST,316,,001,Human Sexuality,Brandy Wiebe;Nicole Luongo,53,73.01886793,8.340103684,88.0,50.0,0,1.0,4,1.0,6,7,10,11,11,2,0
UBCV,2016,S,FMST,316,,OVERALL,Human Sexuality,,53,73.01886793,8.340103684,88.0,50.0,0,1.0,4,1.0,6,7,10,11,11,2,0
