Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,ARCL,306,,100,Summer Field Training in Archaeology,Zhichun Jing,8,82.625,3.961871852,87.0,75.0,0,0,0,0,0,0,1,0.0,3,4,0
UBCV,2016,S,ARCL,306,,OVERALL,Summer Field Training in Archaeology,,8,82.625,3.961871852,87.0,75.0,0,0,0,0,0,0,1,0.0,3,4,0
