Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,BASC,500,,815,Process Fundamentals,Woonghee Tim Huh,29,84.20689655,1.839629434,88.0,81.0,0,0,0,0,0,0,0,0,12,17,0
UBCV,2016,S,BASC,500,,OVERALL,Process Fundamentals,,29,84.20689655,1.839629434,88.0,81.0,0,0,0,0,0,0,0,0,12,17,0
