Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,FISH,509,,001,Bayesian Methods for Fisheries Stock Assessment,Murdoch Mcallister,6,89.66666667,3.723797345,93.0,83.0,0,0,0,0,0,0,0,0,1,1,4
UBCV,2016,S,FISH,509,,OVERALL,Bayesian Methods for Fisheries Stock Assessment,,6,89.66666667,3.723797345,93.0,83.0,0,0,0,0,0,0,0,0,1,1,4
