Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,JAPN,100,,921,Beginning Japanese IA,Maki Ode,16,75.4375,17.48129953,94.0,41.0,2,1,1,0.0,1.0,0,0,2,3,3.0,3
UBCV,2016,S,JAPN,100,,922,Beginning Japanese IA,Nicholas Hall,15,75.46666667,9.694377359,91.0,62.0,0,0,0,2.0,1.0,4,1,2,1,3.0,1
UBCV,2016,S,JAPN,100,,951,Beginning Japanese IA,Masumi Abe El-Khoury,7,78.42857143,6.778818551,88.0,72.0,0,0,0,0.0,0.0,0,3,1,1,2.0,0
UBCV,2016,S,JAPN,100,,952,Beginning Japanese IA,Keiko Koizumi,13,66.76923077,17.7301713,92.0,37.0,2,1,1,2.0,1.0,0,1,2,1,0.0,2
UBCV,2016,S,JAPN,100,,98A,Beginning Japanese IA,Ihhwa Kim,28,57.78571429,23.25917922,91.0,0.0,6,4,2,4.0,2.0,1,3,1,3,0.0,2
UBCV,2016,S,JAPN,100,,OVERALL,Beginning Japanese IA,,79,68.02531646,19.60440471,94.0,0.0,10,6,4,8.0,5.0,5,8,8,9,8.0,8
UBCV,2016,S,JAPN,101,,921,Beginning Japanese IB,Maki Ode,22,74.54545455,9.960528159,91.0,50.0,0,1,1,0.0,4.0,2,2,5,4,1.0,2
UBCV,2016,S,JAPN,101,,951,Beginning Japanese IB,Masahiko Nakata,16,76.0,10.85664159,94.0,61.0,0,0,0,2.0,2.0,3,1,3,1,0.0,4
UBCV,2016,S,JAPN,101,,OVERALL,Beginning Japanese IB,,38,75.15789474,10.22854066,94.0,50.0,0,1,1,2.0,6.0,5,3,8,5,1.0,6
UBCV,2016,S,JAPN,200,,951,Beginning Japanese II A,Nicholas Hall,15,72.8,10.20644054,91.0,58.0,0,0,1,2.0,3.0,1,2,2,2,1.0,1
UBCV,2016,S,JAPN,200,,OVERALL,Beginning Japanese II A,,15,72.8,10.20644054,91.0,58.0,0,0,1,2.0,3.0,1,2,2,2,1.0,1
UBCV,2016,S,JAPN,201,,951,Beginning Japanese II B,Keiko Koizumi,13,69.0,14.62873884,95.0,44.0,1,2,1,0.0,2.0,1,2,0,3,0.0,1
UBCV,2016,S,JAPN,201,,OVERALL,Beginning Japanese II B,,13,69.0,14.62873884,95.0,44.0,1,2,1,0.0,2.0,1,2,0,3,0.0,1
UBCV,2016,S,JAPN,320,,921,Intermediate Japanese I A,Sumiko Nishizawa,16,74.625,8.823264702,84.0,55.0,0,0,1,1.0,1.0,3,1,3,6,0.0,0
UBCV,2016,S,JAPN,320,,OVERALL,Intermediate Japanese I A,,16,74.625,8.823264702,84.0,55.0,0,0,1,1.0,1.0,3,1,3,6,0.0,0
UBCV,2016,S,JAPN,321,,921,Intermediate Japanese I B,Masumi Abe El-Khoury,14,72.78571429,7.308357402,82.0,61.0,0,0,0,3.0,0.0,2,1,5,3,0.0,0
UBCV,2016,S,JAPN,321,,OVERALL,Intermediate Japanese I B,,14,72.78571429,7.308357402,82.0,61.0,0,0,0,3.0,0.0,2,1,5,3,0.0,0
UBCV,2016,S,JAPN,322,,951,Intermediate Japanese II A,Belen Fan,11,76.27272727,6.75412332,84.0,61.0,0,0,0,1.0,0.0,1,2,2,5,0.0,0
UBCV,2016,S,JAPN,322,,OVERALL,Intermediate Japanese II A,,11,76.27272727,6.75412332,84.0,61.0,0,0,0,1.0,0.0,1,2,2,5,0.0,0
UBCV,2016,S,JAPN,323,,951,Intermediate Japanese II B,Misuzu Kazama,11,79.0,7.321202087,86.0,62.0,0,0,0,1.0,0.0,1,0,3,3,3.0,0
UBCV,2016,S,JAPN,323,,OVERALL,Intermediate Japanese II B,,11,79.0,7.321202087,86.0,62.0,0,0,0,1.0,0.0,1,0,3,3,3.0,0
UBCV,2016,S,JAPN,400,,921,Advanced Modern Japanese: Reading and Writing I,Michiko Suzuki,10,68.7,5.677440738,77.0,58.0,0,0,1,1.0,2.0,2,3,1,0,0.0,0
UBCV,2016,S,JAPN,400,,OVERALL,Advanced Modern Japanese: Reading and Writing I,,10,68.7,5.677440738,77.0,58.0,0,0,1,1.0,2.0,2,3,1,0,0.0,0
UBCV,2016,S,JAPN,401,,921,Advanced Modern Japanese: Reading and Writing II,Michiko Suzuki,9,68.22222222,6.553201084,78.0,61.0,0,0,0,3.0,2.0,1,1,2,0,0.0,0
UBCV,2016,S,JAPN,401,,OVERALL,Advanced Modern Japanese: Reading and Writing II,,9,68.22222222,6.553201084,78.0,61.0,0,0,0,3.0,2.0,1,1,2,0,0.0,0
