Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,GEOG,122,,921,"Geography, Modernity and Globalization",David Brownstein,49,74.48979592,11.88157265,89.0,21.0,1,1.0,2.0,3,0.0,7,11,3,12,9,0
UBCV,2016,S,GEOG,122,,OVERALL,"Geography, Modernity and Globalization",,49,74.48979592,11.88157265,89.0,21.0,1,1.0,2.0,3,0.0,7,11,3,12,9,0
UBCV,2016,S,GEOG,310,,921,Environment and Sustainability,Jonathan Luedee,56,72.75,12.51798706,90.0,0.0,1,0.0,1.0,3,5.0,13,11,4,13,4,1
UBCV,2016,S,GEOG,310,,OVERALL,Environment and Sustainability,,56,72.75,12.51798706,90.0,0.0,1,0.0,1.0,3,5.0,13,11,4,13,4,1
UBCV,2016,S,GEOG,350,,98A,Introduction to Urban Geography,Nicholas Lynch,45,73.26666667,8.261080713,87.0,48.0,1,1.0,0.0,2,5.0,8,6,12,5,5,0
UBCV,2016,S,GEOG,350,,OVERALL,Introduction to Urban Geography,,45,73.26666667,8.261080713,87.0,48.0,1,1.0,0.0,2,5.0,8,6,12,5,5,0
UBCV,2016,S,GEOG,352,,921,Urbanization in the Global South,Andrew Shmuely;Charles Greenberg,59,69.91525424,11.11272668,85.0,28.0,3,1.0,2.0,5,12.0,5,7,10,13,1,0
UBCV,2016,S,GEOG,352,,OVERALL,Urbanization in the Global South,,59,69.91525424,11.11272668,85.0,28.0,3,1.0,2.0,5,12.0,5,7,10,13,1,0
UBCV,2016,S,GEOG,599,,901,Master's Thesis,,6,87.0,2.683281573,90.0,84.0,0,0.0,0.0,0,0.0,0,0,0,1,3,2
UBCV,2016,S,GEOG,599,,OVERALL,Master's Thesis,,7,87.0,2.449489743,90.0,84.0,0,0.0,0.0,0,0.0,0,0,0,1,4,2
