Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,CHIN,134,,921,Intensive Basic Chinese I (Non-Heritage),Wei Xia,16,72.6875,17.2538643,96.0,37.0,1,0.0,1,3,3,2,0,0,0,1,5
UBCV,2016,S,CHIN,134,,951,Intensive Basic Chinese I (Non-Heritage),Ming Zhu Lu,10,81.6,6.947421584,91.0,71.0,0,0.0,0,0,0,1,2,1,2,3,1
UBCV,2016,S,CHIN,134,,OVERALL,Intensive Basic Chinese I (Non-Heritage),,26,76.11538462,14.68149018,96.0,37.0,1,0.0,1,3,3,3,2,1,2,4,6
UBCV,2016,S,CHIN,234,,951,Intensive Basic Chinese II (Non-Heritage),Qian Wang,19,77.42105263,6.47487271,87.0,66.0,0,0.0,0,0,1,4,2,3,7,2,0
UBCV,2016,S,CHIN,234,,OVERALL,Intensive Basic Chinese II (Non-Heritage),,19,77.42105263,6.47487271,87.0,66.0,0,0.0,0,0,1,4,2,3,7,2,0
UBCV,2016,S,CHIN,244,,951,Intensive Basic Chinese II (Heritage),Liqiong Yang,8,75.5,10.83644644,93.0,64.0,0,0.0,0,0,3,0,1,2,0,1,1
UBCV,2016,S,CHIN,244,,OVERALL,Intensive Basic Chinese II (Heritage),,8,75.5,10.83644644,93.0,64.0,0,0.0,0,0,3,0,1,2,0,1,1
UBCV,2016,S,CHIN,464,,921,Early Classical Chinese Poetry (Intensive),Huai-Chuan Mou,58,72.46551724,10.44318886,87.0,36.0,1,2.0,6,1,4,9,8,9,13,5,0
UBCV,2016,S,CHIN,464,,OVERALL,Early Classical Chinese Poetry (Intensive),,58,72.46551724,10.44318886,87.0,36.0,1,2.0,6,1,4,9,8,9,13,5,0
UBCV,2016,S,CHIN,474,,951,Later Classical Chinese Poetry (Intensive),Xue Shun Liu,59,77.05084746,5.341521573,88.0,64.0,0,0.0,0,0,2,7,13,17,14,6,0
UBCV,2016,S,CHIN,474,,OVERALL,Later Classical Chinese Poetry (Intensive),,59,77.05084746,5.341521573,88.0,64.0,0,0.0,0,0,2,7,13,17,14,6,0
UBCV,2016,S,CHIN,484,,921,Intensive Modern Chinese Literature (Heritage),Maorong Cheng,62,79.33870968,3.362978522,88.0,73.0,0,0.0,0,0,0,0,4,33,17,8,0
UBCV,2016,S,CHIN,484,,951,Intensive Modern Chinese Literature (Heritage),Zhining Zheng,57,77.8245614,4.698490666,88.0,68.0,0,0.0,0,0,0,5,11,20,15,6,0
UBCV,2016,S,CHIN,484,,OVERALL,Intensive Modern Chinese Literature (Heritage),,119,78.61344538,4.110980014,88.0,68.0,0,0.0,0,0,0,5,15,53,32,14,0
