Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,EOSC,114,,971,The Catastrophic Earth: Natural Disasters,Emily Don Scribner;Emily Scribner;Luca Malaguti;Sarah Sherman,213,74.88732394,11.33064299,96.0,29.0,5,6,5,14,15,32,28,19,43,33,13
UBCV,2016,S,EOSC,114,,98A,The Catastrophic Earth: Natural Disasters,Anna Angelika Hippmann;Anna Hippmann;Aram Goodwin;Heather Wilson;Manuel Colombo,250,70.436,16.25764893,99.0,0.0,22,4,14,18,32,28,33,28,33,21,17
UBCV,2016,S,EOSC,114,,OVERALL,The Catastrophic Earth: Natural Disasters,,466,72.46781116,14.3258558,99.0,0.0,27,10,19,33,47,60,62,48,76,54,30
UBCV,2016,S,EOSC,116,,98A,Mesozoic Earth: Time of the Dinosaurs.,Louise Longridge;Luca Malaguti;Raja Yarra,75,66.90666667,21.41366912,99.0,0.0,9,5,6,5,8,6,8,6,8,6,8
UBCV,2016,S,EOSC,116,,OVERALL,Mesozoic Earth: Time of the Dinosaurs.,,76,67.07894737,21.32339132,99.0,0.0,9,5,6,5,8,6,8,6,9,6,8
UBCV,2016,S,EOSC,118,,98A,Earth's Treasures: Gold and Gems,David Turner;Erika Schmidt;Luke Hilchie,172,74.93604651,15.59507654,100.0,0.0,9,10,3,6,10,16,20,20,35,21,22
UBCV,2016,S,EOSC,118,,OVERALL,Earth's Treasures: Gold and Gems,,177,74.84180791,15.60368011,100.0,0.0,10,10,3,7,10,16,20,20,37,22,22
UBCV,2016,S,EOSC,310,,98A,The Earth and the Solar System,Anna Mittelholz;Louise Longridge;Pedro Odon,104,65.97115385,21.29061817,93.0,0.0,17,5,4,11,4,13,10,10,17,5,8
UBCV,2016,S,EOSC,310,,OVERALL,The Earth and the Solar System,,106,66.09433962,21.10677089,93.0,0.0,17,5,4,11,4,14,11,10,17,5,8
UBCV,2016,S,EOSC,315,,98A,The Ocean Ecosystem,Michael Lipsen;Nari Sim;Yulia Egorova,113,72.37168142,16.06470993,97.0,0.0,4,3,7,7,6,15,15,13,17,19,7
UBCV,2016,S,EOSC,315,,OVERALL,The Ocean Ecosystem,,116,72.21551724,16.57803997,97.0,0.0,5,3,7,7,6,15,15,13,18,19,8
UBCV,2016,S,EOSC,326,,98A,Earth and Life Through Time,Lian Kwong;Louise Longridge,57,75.96491228,10.64854939,91.0,38.0,2,0,0,5,3,5,5,9,20,5,3
UBCV,2016,S,EOSC,326,,OVERALL,Earth and Life Through Time,,57,75.96491228,10.64854939,91.0,38.0,2,0,0,5,3,5,5,9,20,5,3
UBCV,2016,S,EOSC,598,,OVERALL,M.Eng. Graduating Paper,,6,88.5,4.888762625,95.0,80.0,0,0,0,0,0,0,0,0,,,
