Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,MRNE,402,J,941,Special Topics in Marine Biology,,6,85.666666667,7.916228058,97.0,78.0,,,,,,,,,,,
UBCV,2016,S,MRNE,402,J,OVERALL,Special Topics in Marine Biology,,6,85.666666667,7.916228058,97.0,78.0,,,,,,,,,,,
UBCV,2016,S,MRNE,402,W,961,Special Topics in Marine Biology,,7,80.571428571,7.0203785,89.0,71.0,,,,,,,,,,,
UBCV,2016,S,MRNE,402,W,OVERALL,Special Topics in Marine Biology,,7,80.571428571,7.0203785,89.0,71.0,,,,,,,,,,,
UBCV,2016,S,MRNE,410,,921,Marine Invertebrate Zoology,,12,76.416666667,4.1878250669999995,83.0,70.0,,,,,,,,,,,
UBCV,2016,S,MRNE,410,,OVERALL,Marine Invertebrate Zoology,,12,76.416666667,4.1878250669999995,83.0,70.0,,,,,,,,,,,
