Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,COMM,203,,921,Managing the Employment Relationship,Eli Chan;Karin Kirkpatrick;Mahesh Nandwani;Serinda Kong,56,78.51785714,5.6536105,91.0,62.0,0,0,0.0,1,1,5,9,11,23,5,1
UBCV,2016,S,COMM,203,,922,Managing the Employment Relationship,Eli Chan;Perdip Atwal;Serinda Kong,113,76.92035398,6.697736282,90.0,49.0,1,0,0.0,0,6,21,18,23,32,11,1
UBCV,2016,S,COMM,203,,OVERALL,Managing the Employment Relationship,,169,77.44970414,6.398391951,91.0,49.0,1,0,0.0,1,7,26,27,34,55,16,2
UBCV,2016,S,COMM,204,,921,Logistics and Operations Management,Lifei Sheng;Mona Imanpoor Yourdshahy;Nicholas Krishan;Woonghee Tim Huh,54,77.64814815,6.928631893,93.0,64.0,0,0,0.0,0,3,7,7,16,9,8,4
UBCV,2016,S,COMM,204,,922,Logistics and Operations Management,Woonghee Tim Huh,60,79.13333333,6.500239022,93.0,60.0,0,0,0.0,1,1,5,5,15,22,7,4
UBCV,2016,S,COMM,204,,971,Logistics and Operations Management,Kun Wang;Lifei Sheng,52,79.55769231,11.8972949,96.0,26.0,1,1,0.0,2,2,4,4,7,10,13,8
UBCV,2016,S,COMM,204,,972,Logistics and Operations Management,Kun Wang;Sha Liao;Xinyu Fan,59,79.89830509,9.304605673,95.0,47.0,1,0,0.0,2,2,3,9,8,14,10,10
UBCV,2016,S,COMM,204,,OVERALL,Logistics and Operations Management,,225,79.07555556,8.82359751,96.0,26.0,2,1,0.0,5,8,19,25,46,55,38,26
UBCV,2016,S,COMM,205,,921,Introduction to Management Information Systems,Adam Saunders;Jiya Dassan;Olga Alkina;Stuart Joshua Wijaya;Stuart Wijaya,119,73.04201681,10.18006939,94.0,39.0,2,4,5.0,10,10,16,17,15,28,8,4
UBCV,2016,S,COMM,205,,OVERALL,Introduction to Management Information Systems,,119,73.04201681,10.18006939,94.0,39.0,2,4,5.0,10,10,16,17,15,28,8,4
UBCV,2016,S,COMM,290,,921,Introduction to Quantitative Decision Making,Brian Graham;Marian Fishman Freer,55,70.03636364,16.74864686,91.0,0.0,6,1,5.0,5,2,3,3,13,8,8,1
UBCV,2016,S,COMM,290,,OVERALL,Introduction to Quantitative Decision Making,,55,70.03636364,16.74864686,91.0,0.0,6,1,5.0,5,2,3,3,13,8,8,1
UBCV,2016,S,COMM,293,,921,Financial Accounting,Fangxian Guan;Jiya Dassan;Lou Si Ao;Minhua Rao;Sabryna Ko;William Dorfmann,104,74.09615385,14.90130589,99.0,30.0,8,1,7.0,7,8,11,9,10,16,11,16
