Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,S,LIBR,504,,001,Management of Information Organizations,,18,87.9,88.0,87.25,89.0,89,85,0,0,0,0,0,0,0,0,0,18,0
UBCV,2024,S,LIBR,514,G,942,Topics in the Bibliographic Control of Information,Sarah Romkey,14,86.7,87.0,84.5,88.75,94,81,0,0,0,0,0,0,0,0,4,9,1
UBCV,2024,S,LIBR,523,,942,Canadian Literature and other Materials for Children,Teresa Prendergast,14,85.8,86.5,85.25,87.0,87,82,0,0,0,0,0,0,0,0,3,11,0
UBCV,2024,S,LIBR,525,,941,Illustrated Literature and Other Materials for Children,,19,86.4,87.0,85.5,89.0,92,72,0,0,0,0,0,0,1,0,3,11,4
UBCV,2024,S,LIBR,545,,943,Adult Popular Reading & Media Iinterests,Fiona Hunt,27,86.6,87.0,86.0,88.0,90,82,0,0,0,0,0,0,0,0,6,18,3
UBCV,2024,S,LIBR,559,A,941,Topics in Computer-Based Information Systems,,19,85.6,86.0,84.0,88.0,89,82,0,0,0,0,0,0,0,0,7,12,0
UBCV,2024,S,LIBR,559,C,942,Topics in Computer-Based Information Systems,Fatemeh Salehian Kia,17,88.2,89.0,86.0,91.0,96,80,0,0,0,0,0,0,0,0,3,6,8
UBCV,2024,S,LIBR,569,J,942,CUR ISS&TRND LIB,,16,86.3,87.0,86.0,87.25,88,81,0,0,0,0,0,0,0,0,2,14,0
UBCV,2024,S,LIBR,575,,942,Academic Libraries,Ean Henninger,26,84.0,86.0,82.0,86.0,87,73,0,0,0,0,0,0,1,1,8,16,0
UBCV,2024,S,LIBR,581,,941,Digital Libraries,Richard Arias Hernandez,15,86.9,87.0,86.0,91.5,95,73,0,0,0,0,0,0,1,1,1,7,5
UBCV,2024,S,LIBR,587,,941,Preservation,Tara Fraser,9,85.1,83.0,83.0,87.0,92,81,0,0,0,0,0,0,0,0,5,3,1
