Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,S,BASM,550,,DD1,Strategic Management,Adam Pankratz,72,79.5,80.0,77.0,81.0,85,75,0,0,0,0,0,0,1,28,41,2,0
UBCV,2024,S,BASM,550,,DD2,Strategic Management,Adam Pankratz,72,79.0,80.0,78.0,80.0,85,74,0,0,0,0,0,0,6,26,39,1,0
