Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,S,PERS,104,,951,Persian Reading and Writing for Persian-Speaking Students,Hessam Dehghani,15,86.2,86.0,80.0,93.5,99,70,0,0,0,0,0,1,0,2,4,1,7
UBCV,2024,S,PERS,301,,921,Intermediate-High Persian II,Hessam Dehghani,7,95.6,96.0,92.5,98.0,100,92,0,0,0,0,0,0,0,0,0,0,7
